,0,1,2,3,4,5,6,7,8
0,0.001,0.115,0.142,0.054,0.257,0.431,,,
1,0.01,0.048,0.074,0.096,0.772,,,,
2,0.16,0.159,0.065,0.616,,,,,
3,0.003,0.129,0.083,0.114,0.671,,,,
4,0.0,0.129,0.146,0.437,0.198,0.09,,,
5,0.006,0.069,0.082,0.226,0.617,,,,
6,0.012,0.232,0.141,0.615,,,,,
7,0.059,0.171,0.118,0.652,,,,,
8,0.0,0.032,0.106,0.442,0.298,0.122,,,
9,0.037,0.302,0.081,0.433,0.147,0.0,,,
10,0.06,0.246,0.152,0.03,0.512,,,,
11,0.0,0.418,0.052,0.39,0.14,,,,
12,0.039,0.116,0.088,0.151,0.606,,,,
13,0.0,0.115,0.119,0.478,0.265,0.023,,,
14,0.0,0.01,0.179,0.439,0.213,0.159,,,
15,0.01,0.278,0.101,0.293,0.239,0.079,,,
16,0.018,0.212,0.141,0.562,0.063,0.004,,,
17,0.03,0.264,0.116,0.421,0.121,0.048,,,
18,0.0,0.031,0.039,0.93,,,,,
19,0.039,0.359,0.086,0.503,0.013,,,,
20,0.126,0.287,0.044,0.281,0.262,,,,
21,0.006,0.178,0.132,0.308,0.376,,,,
22,0.113,0.134,0.122,0.537,0.001,0.093,,,
23,0.07,0.047,0.085,0.323,0.457,0.018,,,
24,0.059,0.215,0.114,0.523,0.089,,,,
25,0.0,0.026,0.119,0.253,0.446,0.156,,,
26,0.0,0.026,0.126,0.418,0.261,0.169,,,
27,0.022,0.284,0.137,0.53,0.027,0.0,,,
28,0.029,0.31,0.125,0.139,0.397,,,,
29,0.072,0.246,0.108,0.161,0.413,,,,
30,0.01,0.265,0.153,0.148,0.424,,,,
31,0.054,0.166,0.149,0.407,0.205,0.019,,,
32,0.005,0.063,0.096,0.503,0.333,,,,
33,0.003,0.074,0.155,0.526,0.177,0.065,,,
34,0.032,0.043,0.09,0.1,0.272,0.113,0.157,0.193,
35,0.099,0.0,0.07,0.061,0.117,0.095,0.112,0.446,
36,0.01,0.007,0.05,0.312,0.239,0.185,0.197,,
37,0.011,0.038,0.104,0.399,0.197,0.102,0.015,0.134,
38,0.0,0.046,0.049,0.375,0.338,0.127,0.065,,
39,0.0,0.05,0.14,0.535,0.264,0.008,0.003,,
40,0.0,0.066,0.107,0.096,0.271,0.105,0.072,0.283,
41,0.172,0.057,0.076,0.373,0.241,0.081,0.0,,
