,0,1,2,3,4,5,6,7,8
53,0.033,0.004,0.001,0.014,0.769,0.175,0.004,,
54,0.017,0.003,0.008,0.012,0.763,0.196,0.001,,
55,0.022,0.003,0.057,0.009,0.046,0.108,0.747,0.008,
56,0.0,0.001,0.023,0.028,0.063,0.099,0.786,,
57,0.0,0.031,0.051,0.044,0.838,0.036,0.0,,
58,0.026,0.015,0.014,0.029,0.444,0.05,0.127,0.295,
59,0.015,0.007,0.012,0.028,0.807,0.109,0.022,,
60,0.046,0.003,0.036,0.013,0.193,0.124,0.579,0.006,
61,0.007,0.012,0.053,0.034,0.826,0.055,0.013,,
62,0.035,0.003,0.004,0.09,0.838,0.03,0.0,,
63,0.006,0.014,0.033,0.045,0.587,0.079,0.236,,
64,0.0,0.006,0.0,0.017,0.02,0.032,0.711,0.193,0.021
65,0.013,0.0,0.019,0.018,0.264,0.098,0.558,0.026,0.004
66,0.007,0.026,0.034,0.008,0.008,0.062,0.631,0.135,0.089
67,0.012,0.011,0.029,0.03,0.596,0.051,0.245,0.008,0.018
68,0.001,0.008,0.005,0.021,0.577,0.082,0.238,0.052,0.016
69,0.0,0.0,0.05,0.012,0.035,0.062,0.081,0.017,0.743
70,0.0,0.019,0.047,0.018,0.064,0.008,0.039,0.019,0.786
71,0.0,0.004,0.012,0.098,0.595,0.066,0.225,0.0,0.0
72,0.038,0.008,0.001,0.035,0.177,0.107,0.596,0.029,0.009
73,0.025,0.037,0.071,0.003,0.001,0.019,0.074,0.002,0.768
74,0.062,0.002,0.039,0.002,0.0,0.008,0.045,0.029,0.813
75,0.027,0.001,0.042,0.032,0.315,0.051,0.043,0.017,0.472
76,0.051,0.02,0.008,0.012,0.04,0.022,0.027,0.052,0.768
77,0.041,0.009,0.058,0.031,0.741,0.118,0.002,0.0,0.0
78,0.026,0.003,0.011,0.064,0.551,0.076,0.262,0.003,0.004
79,0.003,0.014,0.624,0.014,0.013,0.051,0.26,0.016,0.005
80,0.024,0.008,0.022,0.02,0.435,0.102,0.378,0.011,0.0
81,0.051,0.0,0.022,0.075,0.793,0.047,0.003,0.0,0.009
82,0.0,0.002,0.023,0.081,0.049,0.062,0.773,0.01,0.0
83,0.01,0.027,0.621,0.009,0.015,0.02,0.016,0.009,0.273
84,0.003,0.028,0.003,0.01,0.048,0.017,0.056,0.009,0.826
85,0.001,0.003,0.033,0.018,0.276,0.087,0.335,0.042,0.205
86,0.0,0.002,0.465,0.007,0.015,0.103,0.346,0.029,0.033
87,0.016,0.029,0.067,0.001,0.073,0.037,0.678,0.097,0.002
88,0.024,0.02,0.039,0.022,0.049,0.092,0.742,0.006,0.006
89,0.02,0.001,0.0,0.004,0.0,0.015,0.772,0.175,0.013
90,0.0,0.0,0.025,0.003,0.039,0.024,0.724,0.075,0.11
91,0.0,0.002,0.019,0.024,0.062,0.131,0.717,0.038,0.007
92,0.01,0.005,0.03,0.081,0.649,0.045,0.166,0.012,0.002
93,0.01,0.005,0.031,0.008,0.023,0.075,0.768,0.078,0.002
