,0,1,2,3,4,5,6,7,8
36,0.049,0.009,0.058,0.055,0.421,0.151,0.257,,
37,0.009,0.024,0.235,0.127,0.333,0.129,0.014,0.129,
38,0.0,0.025,0.033,0.155,0.641,0.143,0.003,,
39,0.069,0.017,0.005,0.092,0.07,0.069,0.678,,
40,0.0,0.018,0.101,0.091,0.636,0.118,0.011,0.025,
41,0.081,0.015,0.046,0.106,0.614,0.116,0.022,,
42,0.025,0.01,0.115,0.038,0.005,0.027,0.78,,
43,0.004,0.022,0.074,0.092,0.172,0.092,0.544,,
44,0.0,0.002,0.055,0.025,0.078,0.203,0.637,,
45,0.0,0.027,0.176,0.107,0.565,0.086,0.039,,
46,0.148,0.0,0.027,0.021,0.277,0.08,0.447,,
47,0.065,0.011,0.049,0.055,0.293,0.105,0.422,,
48,0.058,0.02,0.038,0.217,0.598,0.066,0.003,,
49,0.011,0.031,0.105,0.119,0.642,0.073,0.019,,
50,0.052,0.008,0.106,0.019,0.692,0.1,0.021,0.002,
51,0.065,0.032,0.675,0.165,0.014,0.03,0.008,0.011,
52,0.025,0.038,0.044,0.083,0.633,0.17,0.007,,
53,0.1,0.034,0.006,0.033,0.545,0.277,0.005,,
54,0.051,0.014,0.018,0.064,0.52,0.329,0.004,,
55,0.034,0.007,0.104,0.035,0.083,0.184,0.548,0.005,
56,0.0,0.007,0.053,0.074,0.112,0.179,0.575,,
57,0.001,0.054,0.097,0.093,0.687,0.063,0.005,,
58,0.059,0.017,0.045,0.062,0.384,0.115,0.102,0.216,
59,0.037,0.024,0.027,0.068,0.604,0.187,0.053,,
60,0.096,0.017,0.078,0.019,0.18,0.22,0.369,0.021,
61,0.015,0.043,0.125,0.071,0.608,0.114,0.024,,
62,0.081,0.011,0.017,0.169,0.675,0.047,0.0,,
63,0.008,0.013,0.063,0.08,0.514,0.142,0.18,,
64,0.0,0.023,0.005,0.035,0.04,0.066,0.476,0.294,0.061
65,0.036,0.008,0.046,0.045,0.201,0.16,0.429,0.056,0.019
66,0.022,0.04,0.08,0.01,0.021,0.118,0.434,0.203,0.072
67,0.043,0.033,0.065,0.069,0.482,0.107,0.175,0.006,0.02
68,0.001,0.014,0.018,0.059,0.484,0.136,0.183,0.081,0.024
69,0.0,0.001,0.124,0.028,0.086,0.129,0.139,0.023,0.47
70,0.0,0.044,0.104,0.03,0.093,0.035,0.095,0.042,0.557
71,0.0,0.002,0.033,0.194,0.457,0.118,0.195,0.0,0.001
72,0.073,0.015,0.002,0.052,0.146,0.178,0.452,0.076,0.006
73,0.052,0.093,0.154,0.006,0.003,0.043,0.12,0.02,0.509
74,0.132,0.012,0.076,0.001,0.003,0.04,0.099,0.068,0.569
75,0.068,0.004,0.09,0.06,0.318,0.054,0.07,0.019,0.317
76,0.126,0.025,0.016,0.034,0.075,0.044,0.066,0.083,0.531
77,0.082,0.023,0.112,0.052,0.541,0.179,0.011,0.0,0.0
78,0.048,0.01,0.027,0.11,0.481,0.143,0.171,0.009,0.001
79,0.007,0.045,0.546,0.033,0.037,0.085,0.205,0.026,0.016
80,0.058,0.016,0.059,0.044,0.389,0.144,0.27,0.019,0.001
81,0.112,0.0,0.033,0.12,0.613,0.093,0.006,0.005,0.018
82,0.0,0.01,0.041,0.161,0.086,0.109,0.574,0.019,0.0
83,0.017,0.042,0.567,0.021,0.031,0.031,0.046,0.014,0.231
84,0.009,0.058,0.01,0.05,0.078,0.025,0.105,0.022,0.643
85,0.005,0.007,0.062,0.061,0.26,0.138,0.262,0.069,0.136
86,0.0,0.007,0.45,0.013,0.028,0.188,0.248,0.036,0.03
87,0.024,0.049,0.141,0.012,0.118,0.06,0.458,0.13,0.008
88,0.047,0.038,0.094,0.046,0.095,0.133,0.508,0.025,0.014
89,0.05,0.005,0.001,0.027,0.005,0.064,0.566,0.261,0.021
90,0.0,0.0,0.053,0.021,0.103,0.057,0.503,0.112,0.151
91,0.0,0.011,0.034,0.042,0.137,0.191,0.516,0.057,0.012
92,0.026,0.015,0.069,0.15,0.557,0.061,0.103,0.018,0.001
93,0.014,0.026,0.062,0.022,0.05,0.133,0.55,0.143,0.0
