,0,1,2,3,4,5,6,7,8
0,0.0,0.122,0.192,0.154,0.252,0.28,,,
1,0.006,0.012,0.18,0.25,0.552,,,,
2,0.041,0.172,0.518,0.269,,,,,
3,0.014,0.214,0.288,0.17,0.314,,,,
4,0.008,0.42,0.238,0.118,0.164,0.052,,,
5,0.004,0.042,0.13,0.252,0.572,,,,
6,0.053,0.242,0.506,0.199,,,,,
7,0.023,0.306,0.343,0.328,,,,,
8,0.002,0.088,0.09,0.242,0.274,0.304,,,
9,0.042,0.366,0.13,0.24,0.158,0.064,,,
10,0.038,0.31,0.28,0.192,0.18,,,,
11,0.04,0.088,0.28,0.25,0.342,,,,
12,0.026,0.358,0.162,0.13,0.324,,,,
13,0.004,0.182,0.318,0.234,0.208,0.054,,,
14,0.0,0.008,0.574,0.104,0.09,0.224,,,
15,0.0,0.166,0.19,0.118,0.252,0.274,,,
16,0.002,0.132,0.272,0.3,0.22,0.074,,,
17,0.014,0.166,0.544,0.116,0.046,0.114,,,
18,0.013,0.05,0.107,0.83,,,,,
19,0.048,0.268,0.456,0.116,0.112,,,,
20,0.012,0.774,0.054,0.034,0.126,,,,
21,0.0,0.226,0.312,0.2,0.262,,,,
22,0.078,0.278,0.316,0.168,0.042,0.118,,,
23,0.086,0.18,0.35,0.156,0.182,0.046,,,
24,0.004,0.26,0.556,0.08,0.1,,,,
25,0.01,0.134,0.318,0.138,0.31,0.09,,,
26,0.0,0.21,0.108,0.344,0.092,0.246,,,
27,0.026,0.13,0.578,0.134,0.124,0.008,,,
28,0.012,0.102,0.57,0.092,0.224,,,,
29,0.036,0.386,0.248,0.126,0.204,,,,
30,0.0,0.144,0.39,0.148,0.318,,,,
31,0.112,0.294,0.174,0.116,0.22,0.084,,,
32,0.004,0.034,0.214,0.482,0.266,,,,
33,0.0,0.316,0.316,0.092,0.14,0.136,,,
34,0.012,0.358,0.082,0.1,0.234,0.076,0.048,0.09,
35,0.096,0.006,0.052,0.26,0.24,0.062,0.154,0.13,
36,0.034,0.058,0.246,0.232,0.138,0.178,0.114,,
37,0.0,0.174,0.168,0.23,0.178,0.106,0.108,0.036,
38,0.0,0.202,0.1,0.184,0.238,0.202,0.074,,
39,0.124,0.136,0.1,0.174,0.286,0.11,0.07,,
40,0.0,0.216,0.168,0.256,0.166,0.084,0.046,0.064,
41,0.018,0.43,0.098,0.12,0.124,0.138,0.072,,
42,0.002,0.084,0.11,0.212,0.092,0.162,0.338,,
43,0.0,0.076,0.45,0.164,0.098,0.13,0.082,,
44,0.0,0.002,0.082,0.158,0.234,0.248,0.276,,
45,0.0,0.246,0.32,0.102,0.108,0.134,0.09,,
46,0.078,0.0,0.124,0.16,0.226,0.21,0.202,,
47,0.056,0.048,0.176,0.18,0.146,0.186,0.208,,
48,0.008,0.16,0.216,0.128,0.172,0.214,0.102,,
49,0.002,0.364,0.29,0.146,0.088,0.088,0.022,,
50,0.026,0.068,0.186,0.094,0.214,0.136,0.244,0.032,
51,0.022,0.208,0.09,0.35,0.114,0.052,0.092,0.072,
52,0.0,0.082,0.262,0.234,0.204,0.186,0.032,,
53,0.048,0.178,0.096,0.23,0.042,0.398,0.008,,
54,0.002,0.094,0.072,0.296,0.324,0.14,0.072,,
55,0.004,0.03,0.29,0.128,0.186,0.19,0.162,0.01,
56,0.0,0.03,0.13,0.252,0.198,0.242,0.148,,
57,0.0,0.042,0.088,0.346,0.242,0.188,0.094,,
58,0.032,0.166,0.202,0.26,0.17,0.082,0.052,0.036,
59,0.0,0.096,0.184,0.29,0.226,0.15,0.054,,
60,0.0,0.096,0.134,0.088,0.19,0.29,0.176,0.026,
61,0.016,0.228,0.394,0.104,0.078,0.14,0.04,,
62,0.016,0.16,0.192,0.248,0.272,0.096,0.016,,
63,0.0,0.078,0.238,0.158,0.188,0.196,0.142,,
64,0.0,0.35,0.052,0.106,0.066,0.09,0.102,0.142,0.092
65,0.0,0.002,0.188,0.154,0.198,0.192,0.162,0.078,0.026
66,0.004,0.352,0.11,0.05,0.08,0.186,0.088,0.122,0.008
67,0.048,0.162,0.372,0.092,0.118,0.146,0.048,0.006,0.008
68,0.0,0.19,0.06,0.198,0.264,0.054,0.08,0.134,0.02
69,0.0,0.0,0.13,0.204,0.19,0.21,0.162,0.076,0.028
70,0.0,0.096,0.212,0.168,0.116,0.124,0.082,0.088,0.114
71,0.0,0.002,0.082,0.246,0.328,0.156,0.162,0.02,0.004
72,0.088,0.39,0.01,0.05,0.182,0.112,0.09,0.06,0.018
73,0.0,0.304,0.556,0.02,0.01,0.012,0.064,0.0,0.034
74,0.116,0.014,0.154,0.096,0.034,0.22,0.094,0.108,0.164
75,0.072,0.024,0.116,0.152,0.294,0.158,0.096,0.052,0.036
76,0.04,0.216,0.046,0.088,0.152,0.06,0.166,0.146,0.086
77,0.072,0.388,0.134,0.054,0.142,0.08,0.122,0.0,0.008
78,0.092,0.124,0.116,0.23,0.142,0.182,0.072,0.032,0.01
79,0.0,0.334,0.256,0.08,0.072,0.086,0.058,0.106,0.008
80,0.008,0.11,0.132,0.17,0.232,0.16,0.164,0.022,0.002
81,0.096,0.0,0.124,0.154,0.35,0.166,0.034,0.058,0.018
82,0.0,0.126,0.116,0.29,0.144,0.146,0.13,0.032,0.016
83,0.0,0.262,0.476,0.018,0.076,0.014,0.066,0.016,0.072
84,0.0,0.078,0.646,0.13,0.056,0.006,0.036,0.004,0.044
85,0.002,0.042,0.16,0.164,0.188,0.258,0.12,0.034,0.032
86,0.0,0.022,0.236,0.096,0.202,0.202,0.1,0.092,0.05
87,0.016,0.032,0.374,0.06,0.228,0.04,0.124,0.066,0.06
88,0.008,0.298,0.244,0.14,0.062,0.144,0.07,0.03,0.004
89,0.008,0.046,0.026,0.154,0.1,0.266,0.23,0.136,0.034
90,0.0,0.0,0.018,0.272,0.184,0.224,0.096,0.112,0.094
91,0.0,0.004,0.046,0.144,0.394,0.12,0.084,0.108,0.1
92,0.0,0.032,0.082,0.24,0.366,0.122,0.11,0.032,0.016
93,0.004,0.426,0.066,0.078,0.13,0.118,0.12,0.048,0.01
