,0,1,2,3,4,5,6,7,8
0,0.0,0.008,0.022,0.079,0.577,0.314,,,
1,0.016,0.005,0.053,0.036,0.89,,,,
2,0.075,0.045,0.46,0.42,,,,,
3,0.025,0.015,0.093,0.043,0.824,,,,
4,0.015,0.038,0.574,0.132,0.152,0.089,,,
5,0.021,0.009,0.037,0.043,0.89,,,,
6,0.056,0.057,0.673,0.214,,,,,
7,0.06,0.022,0.452,0.466,,,,,
8,0.011,0.014,0.049,0.15,0.726,0.05,,,
9,0.041,0.04,0.031,0.121,0.748,0.019,,,
10,0.037,0.059,0.834,0.043,0.027,,,,
11,0.063,0.014,0.668,0.05,0.205,,,,
12,0.02,0.03,0.056,0.031,0.863,,,,
13,0.013,0.006,0.607,0.118,0.229,0.027,,,
14,0.0,0.001,0.53,0.152,0.041,0.276,,,
15,0.001,0.054,0.758,0.172,0.015,0.0,,,
16,0.011,0.009,0.007,0.097,0.503,0.373,,,
17,0.036,0.047,0.83,0.084,0.003,0.0,,,
18,0.026,0.012,0.055,0.907,,,,,
19,0.093,0.026,0.463,0.036,0.382,,,,
20,0.016,0.057,0.798,0.089,0.04,,,,
21,0.002,0.016,0.389,0.129,0.464,,,,
22,0.052,0.035,0.815,0.097,0.0,0.001,,,
23,0.076,0.012,0.622,0.073,0.207,0.01,,,
24,0.021,0.055,0.875,0.044,0.005,,,,
25,0.021,0.005,0.08,0.116,0.745,0.033,,,
26,0.0,0.012,0.038,0.21,0.738,0.002,,,
27,0.01,0.048,0.881,0.05,0.004,0.007,,,
28,0.007,0.042,0.889,0.033,0.029,,,,
29,0.058,0.042,0.094,0.051,0.755,,,,
30,0.004,0.012,0.881,0.071,0.032,,,,
31,0.046,0.014,0.235,0.123,0.392,0.19,,,
32,0.012,0.006,0.046,0.155,0.781,,,,
33,0.003,0.041,0.084,0.082,0.382,0.408,,,
34,0.006,0.02,0.062,0.033,0.728,0.137,0.007,0.007,
35,0.1,0.0,0.033,0.038,0.22,0.044,0.27,0.295,
36,0.016,0.006,0.043,0.031,0.504,0.108,0.292,,
37,0.008,0.008,0.26,0.093,0.367,0.109,0.007,0.148,
38,0.0,0.009,0.021,0.117,0.751,0.1,0.002,,
39,0.044,0.001,0.004,0.056,0.045,0.032,0.818,,
40,0.0,0.011,0.069,0.058,0.736,0.1,0.006,0.02,
41,0.045,0.011,0.057,0.071,0.693,0.107,0.016,,
42,0.018,0.002,0.072,0.037,0.005,0.018,0.848,,
43,0.002,0.012,0.044,0.07,0.216,0.054,0.602,,
44,0.0,0.001,0.035,0.014,0.054,0.168,0.728,,
45,0.0,0.01,0.111,0.077,0.708,0.058,0.036,,
46,0.063,0.0,0.021,0.019,0.347,0.07,0.48,,
47,0.05,0.009,0.035,0.031,0.33,0.096,0.449,,
48,0.029,0.015,0.022,0.151,0.72,0.059,0.004,,
49,0.004,0.023,0.065,0.086,0.731,0.075,0.016,,
50,0.032,0.007,0.097,0.008,0.757,0.089,0.009,0.001,
