,0,1,2,3,4,5,6,7,8
74,0.016,0.005,0.009,0.0,0.0,0.009,0.014,0.024,0.923
75,0.006,0.002,0.01,0.009,0.327,0.011,0.01,0.319,0.306
76,0.011,0.007,0.004,0.005,0.012,0.014,0.015,0.258,0.674
77,0.016,0.013,0.013,0.011,0.922,0.024,0.001,0.0,0.0
78,0.005,0.012,0.005,0.179,0.015,0.616,0.164,0.002,0.002
79,0.002,0.237,0.497,0.121,0.001,0.001,0.004,0.134,0.003
80,0.004,0.004,0.013,0.009,0.49,0.243,0.235,0.002,0.0
81,0.005,0.0,0.003,0.002,0.506,0.469,0.0,0.013,0.002
82,0.0,0.005,0.004,0.497,0.481,0.001,0.002,0.01,0.0
83,0.002,0.014,0.971,0.0,0.002,0.0,0.006,0.0,0.005
84,0.001,0.976,0.009,0.0,0.0,0.0,0.001,0.0,0.013
85,0.0,0.002,0.007,0.009,0.948,0.009,0.005,0.014,0.006
86,0.0,0.003,0.505,0.005,0.009,0.116,0.19,0.004,0.168
87,0.002,0.004,0.028,0.0,0.022,0.011,0.006,0.923,0.004
88,0.002,0.002,0.011,0.015,0.014,0.013,0.379,0.563,0.001
89,0.01,0.002,0.0,0.012,0.001,0.013,0.952,0.006,0.004
90,0.0,0.0,0.004,0.01,0.001,0.351,0.013,0.337,0.284
91,0.0,0.003,0.007,0.002,0.026,0.01,0.938,0.014,0.0
92,0.001,0.006,0.012,0.021,0.743,0.005,0.011,0.201,0.0
93,0.001,0.015,0.003,0.011,0.202,0.007,0.11,0.467,0.184
