,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.01,0.008,0.574,0.408,,,
1,0.0,0.0,0.0,0.008,0.992,,,,
2,0.0,0.006,0.516,0.478,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.182,0.338,0.394,0.086,,,
5,0.0,0.0,0.0,0.01,0.99,,,,
6,0.0,0.0,0.8,0.2,,,,,
7,0.0,0.0,0.664,0.336,,,,,
8,0.0,0.0,0.002,0.458,0.494,0.046,,,
9,0.0,0.056,0.0,0.002,0.918,0.024,,,
10,0.0,0.112,0.03,0.79,0.068,,,,
11,0.0,0.004,0.46,0.288,0.248,,,,
12,0.0,0.002,0.03,0.034,0.934,,,,
13,0.0,0.014,0.246,0.484,0.24,0.016,,,
14,0.0,0.0,0.99,0.004,0.004,0.002,,,
15,0.0,0.0,0.018,0.0,0.98,0.002,,,
16,0.0,0.0,0.002,0.054,0.762,0.182,,,
17,0.0,0.004,0.812,0.174,0.002,0.008,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.064,0.82,0.07,0.046,,,,
20,0.0,0.998,0.0,0.0,0.002,,,,
21,0.0,0.0,0.806,0.102,0.092,,,,
22,0.0,0.0,0.048,0.708,0.22,0.024,,,
23,0.0,0.0,0.496,0.244,0.26,0.0,,,
24,0.0,0.0,0.994,0.006,0.0,,,,
25,0.0,0.0,0.002,0.0,0.994,0.004,,,
26,0.0,0.0,0.0,0.524,0.476,0.0,,,
27,0.0,0.0,0.938,0.06,0.002,0.0,,,
28,0.0,0.0,0.976,0.0,0.024,,,,
29,0.0,0.344,0.214,0.074,0.368,,,,
30,0.0,0.0,0.994,0.0,0.006,,,,
31,0.0,0.0,0.004,0.318,0.336,0.342,,,
32,0.0,0.0,0.0,1.0,0.0,,,,
33,0.0,0.006,0.466,0.024,0.272,0.232,,,
34,0.0,0.514,0.0,0.0,0.0,0.012,0.464,0.01,
35,0.0,0.0,0.0,0.046,0.446,0.012,0.11,0.386,
36,0.0,0.0,0.002,0.124,0.0,0.39,0.484,,
37,0.0,0.0,0.122,0.272,0.348,0.108,0.15,0.0,
38,0.0,0.0,0.002,0.442,0.158,0.36,0.038,,
39,0.0,0.0,0.0,0.406,0.59,0.0,0.004,,
40,0.0,0.0,0.0,0.408,0.27,0.176,0.03,0.116,
41,0.0,0.002,0.0,0.036,0.004,0.958,0.0,,
42,0.0,0.0,0.0,0.0,0.0,0.012,0.988,,
43,0.0,0.0,0.534,0.006,0.162,0.004,0.294,,
44,0.0,0.0,0.0,0.0,0.006,0.49,0.504,,
45,0.0,0.0,0.0,0.188,0.028,0.226,0.558,,
46,0.0,0.0,0.0,0.0,0.02,0.266,0.714,,
47,0.0,0.0,0.0,0.006,0.052,0.57,0.372,,
48,0.0,0.0,0.006,0.0,0.002,0.932,0.06,,
49,0.0,0.0,0.01,0.704,0.152,0.084,0.05,,
50,0.0,0.0,0.0,0.008,0.432,0.026,0.524,0.01,
51,0.0,0.014,0.01,0.886,0.032,0.032,0.002,0.024,
52,0.0,0.0,0.028,0.046,0.376,0.518,0.032,,
53,0.0,0.238,0.0,0.006,0.0,0.756,0.0,,
54,0.0,0.0,0.0,0.0,0.106,0.848,0.046,,
55,0.0,0.0,0.042,0.002,0.068,0.382,0.488,0.018,
56,0.0,0.0,0.0,0.002,0.004,0.93,0.064,,
57,0.0,0.0,0.0,0.478,0.066,0.398,0.058,,
58,0.0,0.036,0.074,0.22,0.274,0.062,0.098,0.236,
59,0.0,0.0,0.004,0.028,0.308,0.29,0.37,,
