,0,1,2,3,4,5,6,7,8
0,0.0,0.027,0.007,0.096,0.621,0.249,,,
1,0.0,0.0,0.021,0.044,0.935,,,,
2,0.043,0.048,0.493,0.416,,,,,
3,0.0,0.004,0.017,0.074,0.905,,,,
4,0.0,0.04,0.602,0.09,0.184,0.084,,,
5,0.0,0.01,0.016,0.043,0.931,,,,
6,0.005,0.064,0.69,0.241,,,,,
7,0.015,0.05,0.467,0.468,,,,,
8,0.0,0.002,0.035,0.142,0.793,0.028,,,
9,0.01,0.052,0.008,0.142,0.788,0.0,,,
10,0.016,0.091,0.795,0.097,0.001,,,,
11,0.0,0.053,0.658,0.084,0.205,,,,
12,0.004,0.01,0.039,0.034,0.913,,,,
13,0.0,0.007,0.635,0.133,0.218,0.007,,,
14,0.0,0.0,0.517,0.127,0.02,0.336,,,
15,0.003,0.059,0.797,0.136,0.005,0.0,,,
16,0.004,0.018,0.017,0.083,0.488,0.39,,,
17,0.003,0.032,0.872,0.092,0.001,0.0,,,
18,0.0,0.006,0.023,0.971,,,,,
19,0.003,0.086,0.448,0.045,0.418,,,,
20,0.018,0.075,0.843,0.06,0.004,,,,
21,0.004,0.028,0.397,0.097,0.474,,,,
22,0.023,0.035,0.806,0.135,0.0,0.001,,,
23,0.017,0.003,0.647,0.127,0.201,0.005,,,
24,0.007,0.042,0.914,0.037,0.0,,,,
25,0.0,0.002,0.032,0.136,0.811,0.019,,,
26,0.0,0.001,0.004,0.193,0.802,0.0,,,
27,0.004,0.079,0.895,0.02,0.002,0.0,,,
28,0.012,0.088,0.887,0.013,0.0,,,,
29,0.011,0.046,0.042,0.083,0.818,,,,
30,0.0,0.013,0.915,0.069,0.003,,,,
31,0.008,0.011,0.237,0.124,0.403,0.217,,,
32,0.002,0.011,0.027,0.121,0.839,,,,
33,0.0,0.011,0.017,0.124,0.417,0.431,,,
34,0.002,0.012,0.007,0.028,0.762,0.189,0.0,0.0,
35,0.021,0.0,0.009,0.046,0.23,0.065,0.276,0.353,
36,0.002,0.001,0.012,0.025,0.536,0.121,0.303,,
37,0.003,0.004,0.262,0.09,0.37,0.102,0.005,0.164,
38,0.0,0.001,0.014,0.081,0.765,0.139,0.0,,
39,0.0,0.007,0.004,0.111,0.07,0.032,0.776,,
40,0.0,0.019,0.007,0.057,0.78,0.112,0.005,0.02,
41,0.036,0.005,0.043,0.096,0.762,0.054,0.004,,
42,0.003,0.006,0.003,0.019,0.002,0.01,0.957,,
43,0.001,0.005,0.025,0.025,0.141,0.052,0.751,,
44,0.0,0.001,0.012,0.006,0.058,0.148,0.775,,
45,0.0,0.004,0.05,0.086,0.736,0.084,0.04,,
46,0.044,0.0,0.009,0.014,0.352,0.074,0.507,,
47,0.0,0.011,0.005,0.047,0.348,0.091,0.498,,
48,0.023,0.007,0.004,0.153,0.813,0.0,0.0,,
49,0.0,0.027,0.018,0.116,0.778,0.056,0.005,,
50,0.017,0.008,0.046,0.021,0.817,0.081,0.009,0.001,
51,0.023,0.015,0.823,0.121,0.007,0.008,0.001,0.002,
52,0.025,0.019,0.017,0.09,0.781,0.068,0.0,,
53,0.033,0.032,0.002,0.02,0.71,0.201,0.002,,
54,0.012,0.012,0.014,0.028,0.72,0.213,0.001,,
55,0.011,0.008,0.047,0.038,0.008,0.184,0.704,0.0,
56,0.0,0.001,0.018,0.044,0.082,0.112,0.743,,
57,0.003,0.036,0.036,0.106,0.803,0.016,0.0,,
58,0.019,0.005,0.0,0.032,0.419,0.112,0.129,0.284,
59,0.001,0.012,0.024,0.036,0.772,0.125,0.03,,
60,0.003,0.005,0.031,0.007,0.201,0.183,0.546,0.024,
61,0.019,0.006,0.048,0.084,0.756,0.075,0.012,,
62,0.044,0.001,0.003,0.128,0.813,0.01,0.001,,
63,0.007,0.018,0.022,0.105,0.572,0.069,0.207,,
64,0.0,0.003,0.0,0.014,0.029,0.059,0.663,0.185,0.047
65,0.018,0.001,0.016,0.016,0.216,0.129,0.528,0.044,0.032
66,0.0,0.008,0.033,0.005,0.023,0.099,0.569,0.168,0.095
67,0.01,0.036,0.068,0.024,0.547,0.078,0.232,0.004,0.001
68,0.002,0.011,0.009,0.049,0.54,0.106,0.231,0.042,0.01
69,0.0,0.0,0.035,0.019,0.039,0.111,0.075,0.024,0.697
70,0.002,0.014,0.033,0.012,0.039,0.028,0.072,0.037,0.763
71,0.0,0.0,0.004,0.135,0.511,0.109,0.241,0.0,0.0
72,0.036,0.016,0.001,0.074,0.181,0.119,0.543,0.026,0.004
73,0.021,0.036,0.058,0.029,0.006,0.032,0.078,0.0,0.74
74,0.017,0.005,0.014,0.001,0.0,0.005,0.064,0.012,0.882
75,0.03,0.004,0.018,0.037,0.28,0.085,0.024,0.027,0.495
76,0.02,0.014,0.004,0.035,0.026,0.029,0.016,0.096,0.76
77,0.018,0.026,0.036,0.049,0.724,0.142,0.005,0.0,0.0
78,0.0,0.003,0.001,0.078,0.573,0.133,0.197,0.015,0.0
79,0.013,0.018,0.604,0.011,0.009,0.08,0.253,0.009,0.003
80,0.031,0.002,0.02,0.028,0.407,0.155,0.353,0.004,0.0
81,0.045,0.0,0.001,0.094,0.752,0.094,0.002,0.002,0.01
82,0.0,0.001,0.022,0.102,0.057,0.117,0.697,0.004,0.0
83,0.01,0.051,0.645,0.003,0.013,0.028,0.026,0.002,0.222
84,0.001,0.026,0.007,0.004,0.021,0.031,0.087,0.002,0.821
85,0.001,0.001,0.024,0.04,0.252,0.121,0.373,0.053,0.135
86,0.0,0.003,0.468,0.006,0.016,0.119,0.313,0.037,0.038
87,0.022,0.018,0.059,0.005,0.067,0.058,0.624,0.147,0.0
88,0.022,0.03,0.002,0.035,0.047,0.117,0.676,0.066,0.005
89,0.0,0.0,0.0,0.007,0.007,0.02,0.72,0.227,0.019
90,0.0,0.0,0.004,0.002,0.056,0.046,0.677,0.077,0.138
91,0.0,0.0,0.026,0.046,0.053,0.122,0.741,0.002,0.01
92,0.003,0.03,0.021,0.135,0.625,0.055,0.123,0.008,0.0
93,0.003,0.004,0.032,0.012,0.021,0.077,0.71,0.141,0.0
