,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.008,0.008,0.582,0.402,,,
1,0.0,0.001,0.003,0.014,0.982,,,,
2,0.008,0.004,0.5,0.488,,,,,
3,0.0,0.001,0.006,0.014,0.979,,,,
4,0.0,0.008,0.154,0.258,0.497,0.083,,,
5,0.0,0.002,0.003,0.022,0.973,,,,
6,0.0,0.007,0.719,0.274,,,,,
7,0.002,0.006,0.502,0.49,,,,,
8,0.0,0.0,0.006,0.502,0.479,0.013,,,
9,0.0,0.008,0.011,0.972,0.009,0.0,,,
10,0.002,0.005,0.975,0.018,0.0,,,,
11,0.0,0.018,0.477,0.258,0.247,,,,
12,0.001,0.01,0.013,0.025,0.951,,,,
13,0.0,0.005,0.248,0.471,0.275,0.001,,,
14,0.0,0.001,0.01,0.604,0.017,0.368,,,
15,0.001,0.009,0.015,0.951,0.024,0.0,,,
16,0.001,0.002,0.007,0.036,0.568,0.386,,,
17,0.0,0.328,0.664,0.005,0.0,0.003,,,
18,0.001,0.0,0.002,0.997,,,,,
19,0.002,0.007,0.035,0.955,0.001,,,,
20,0.004,0.984,0.01,0.001,0.001,,,,
21,0.0,0.005,0.016,0.504,0.475,,,,
22,0.002,0.006,0.253,0.733,0.002,0.004,,,
23,0.004,0.003,0.46,0.267,0.266,0.0,,,
24,0.004,0.012,0.97,0.003,0.011,,,,
25,0.0,0.006,0.007,0.009,0.973,0.005,,,
26,0.0,0.002,0.001,0.179,0.817,0.001,,,
27,0.0,0.003,0.983,0.013,0.001,0.0,,,
28,0.0,0.012,0.983,0.005,0.0,,,,
29,0.003,0.002,0.014,0.43,0.551,,,,
30,0.0,0.003,0.981,0.014,0.002,,,,
31,0.0,0.002,0.01,0.333,0.339,0.316,,,
32,0.0,0.002,0.005,0.858,0.135,,,,
33,0.0,0.001,0.01,0.012,0.472,0.505,,,
34,0.0,0.478,0.001,0.001,0.017,0.023,0.478,0.002,
35,0.001,0.0,0.001,0.005,0.478,0.002,0.014,0.499,
36,0.0,0.0,0.003,0.008,0.019,0.49,0.48,,
37,0.0,0.005,0.141,0.6,0.142,0.109,0.002,0.001,
38,0.0,0.003,0.007,0.005,0.026,0.955,0.004,,
39,0.0,0.0,0.011,0.38,0.608,0.0,0.001,,
40,0.0,0.002,0.245,0.139,0.471,0.006,0.001,0.136,
41,0.012,0.01,0.004,0.012,0.013,0.949,0.0,,
42,0.0,0.003,0.001,0.01,0.011,0.005,0.97,,
43,0.0,0.008,0.003,0.014,0.0,0.036,0.939,,
44,0.0,0.002,0.005,0.0,0.014,0.458,0.521,,
45,0.0,0.003,0.011,0.186,0.009,0.181,0.61,,
46,0.008,0.0,0.002,0.004,0.004,0.222,0.76,,
47,0.0,0.003,0.002,0.013,0.024,0.385,0.573,,
48,0.003,0.004,0.002,0.013,0.971,0.0,0.007,,
49,0.0,0.006,0.009,0.015,0.586,0.246,0.138,,
50,0.005,0.007,0.016,0.006,0.455,0.01,0.499,0.002,
51,0.003,0.002,0.011,0.982,0.002,0.0,0.0,0.0,
52,0.006,0.005,0.005,0.012,0.249,0.72,0.003,,
53,0.003,0.276,0.004,0.013,0.0,0.704,0.0,,
54,0.002,0.004,0.003,0.018,0.01,0.96,0.003,,
55,0.002,0.001,0.01,0.003,0.012,0.015,0.957,0.0,
56,0.0,0.002,0.002,0.007,0.033,0.72,0.236,,
57,0.0,0.006,0.005,0.017,0.028,0.944,0.0,,
58,0.005,0.002,0.101,0.249,0.222,0.096,0.084,0.241,
59,0.0,0.007,0.004,0.023,0.019,0.487,0.46,,
60,0.002,0.0,0.005,0.008,0.008,0.738,0.23,0.009,
61,0.003,0.005,0.006,0.017,0.012,0.472,0.485,,
62,0.006,0.005,0.003,0.017,0.966,0.002,0.001,,
63,0.002,0.001,0.016,0.014,0.02,0.65,0.297,,
64,0.0,0.006,0.0,0.01,0.007,0.104,0.12,0.434,0.319
65,0.002,0.001,0.002,0.0,0.248,0.008,0.477,0.259,0.003
66,0.001,0.007,0.006,0.0,0.007,0.026,0.007,0.946,0.0
67,0.002,0.003,0.018,0.448,0.215,0.195,0.119,0.0,0.0
68,0.002,0.01,0.001,0.018,0.322,0.001,0.009,0.636,0.001
69,0.0,0.0,0.098,0.007,0.007,0.015,0.255,0.002,0.616
70,0.0,0.001,0.003,0.008,0.004,0.011,0.005,0.045,0.923
71,0.0,0.0,0.006,0.487,0.261,0.018,0.227,0.0,0.001
72,0.004,0.014,0.0,0.007,0.936,0.008,0.01,0.01,0.011
73,0.002,0.966,0.03,0.001,0.0,0.001,0.0,0.0,0.0
