,0,1,2,3,4,5,6,7,8
0,0.0,0.005,0.005,0.005,0.554,0.431,,,
1,0.001,0.001,0.009,0.004,0.985,,,,
2,0.013,0.002,0.487,0.498,,,,,
3,0.0,0.004,0.003,0.006,0.987,,,,
4,0.001,0.008,0.129,0.285,0.502,0.075,,,
5,0.004,0.001,0.003,0.005,0.987,,,,
6,0.001,0.005,0.75,0.244,,,,,
7,0.003,0.013,0.484,0.5,,,,,
8,0.0,0.003,0.002,0.506,0.478,0.011,,,
9,0.005,0.0,0.004,0.984,0.005,0.002,,,
10,0.004,0.008,0.985,0.003,0.0,,,,
11,0.005,0.002,0.473,0.236,0.284,,,,
12,0.001,0.008,0.006,0.009,0.976,,,,
13,0.001,0.004,0.25,0.46,0.284,0.001,,,
14,0.0,0.0,0.008,0.601,0.004,0.387,,,
15,0.0,0.006,0.002,0.988,0.003,0.001,,,
16,0.0,0.002,0.004,0.011,0.591,0.392,,,
17,0.008,0.332,0.651,0.007,0.001,0.001,,,
18,0.003,0.0,0.002,0.995,,,,,
19,0.001,0.002,0.018,0.979,0.0,,,,
20,0.003,0.992,0.001,0.002,0.002,,,,
21,0.0,0.004,0.01,0.516,0.47,,,,
22,0.005,0.008,0.271,0.708,0.005,0.003,,,
23,0.003,0.0,0.505,0.253,0.239,0.0,,,
24,0.002,0.001,0.991,0.001,0.005,,,,
25,0.0,0.003,0.006,0.0,0.987,0.004,,,
26,0.0,0.004,0.001,0.158,0.836,0.001,,,
27,0.001,0.001,0.983,0.009,0.005,0.001,,,
28,0.0,0.001,0.994,0.002,0.003,,,,
29,0.006,0.005,0.006,0.43,0.553,,,,
30,0.0,0.0,0.995,0.003,0.002,,,,
31,0.001,0.007,0.002,0.324,0.343,0.323,,,
32,0.002,0.002,0.002,0.876,0.118,,,,
33,0.0,0.006,0.017,0.005,0.492,0.48,,,
34,0.001,0.495,0.0,0.003,0.005,0.006,0.49,0.0,
35,0.004,0.0,0.003,0.001,0.494,0.0,0.007,0.491,
36,0.001,0.003,0.006,0.009,0.002,0.504,0.475,,
37,0.0,0.003,0.136,0.627,0.113,0.119,0.001,0.001,
38,0.0,0.001,0.004,0.01,0.008,0.975,0.002,,
39,0.003,0.004,0.002,0.406,0.582,0.0,0.003,,
40,0.0,0.006,0.275,0.116,0.478,0.005,0.0,0.12,
41,0.004,0.014,0.0,0.008,0.003,0.969,0.002,,
42,0.001,0.003,0.004,0.008,0.003,0.002,0.979,,
43,0.0,0.002,0.009,0.015,0.002,0.018,0.954,,
44,0.0,0.0,0.002,0.003,0.006,0.443,0.546,,
45,0.0,0.003,0.011,0.164,0.001,0.17,0.651,,
46,0.005,0.0,0.007,0.008,0.004,0.274,0.702,,
47,0.008,0.003,0.008,0.006,0.007,0.397,0.571,,
48,0.003,0.003,0.003,0.011,0.968,0.007,0.005,,
49,0.0,0.008,0.008,0.011,0.553,0.26,0.16,,
50,0.005,0.0,0.005,0.004,0.492,0.002,0.492,0.0,
51,0.002,0.0,0.004,0.987,0.004,0.002,0.0,0.001,
52,0.0,0.007,0.004,0.008,0.245,0.733,0.003,,
53,0.006,0.24,0.0,0.011,0.0,0.742,0.001,,
54,0.005,0.003,0.001,0.009,0.01,0.97,0.002,,
55,0.002,0.001,0.013,0.002,0.012,0.004,0.966,0.0,
56,0.0,0.001,0.003,0.014,0.015,0.721,0.246,,
57,0.0,0.005,0.001,0.012,0.012,0.969,0.001,,
58,0.006,0.001,0.103,0.246,0.24,0.055,0.081,0.268,
59,0.001,0.005,0.0,0.012,0.004,0.495,0.483,,
60,0.002,0.001,0.004,0.007,0.005,0.709,0.272,0.0,
61,0.001,0.003,0.008,0.011,0.003,0.502,0.472,,
62,0.006,0.0,0.002,0.003,0.985,0.004,0.0,,
63,0.001,0.0,0.005,0.0,0.008,0.662,0.324,,
64,0.0,0.003,0.0,0.007,0.004,0.114,0.106,0.438,0.328
65,0.002,0.0,0.003,0.003,0.249,0.01,0.496,0.234,0.003
66,0.0,0.005,0.001,0.001,0.006,0.01,0.013,0.963,0.001
67,0.002,0.001,0.006,0.476,0.234,0.175,0.106,0.0,0.0
68,0.0,0.003,0.001,0.005,0.329,0.002,0.002,0.658,0.0
69,0.0,0.0,0.097,0.004,0.007,0.004,0.243,0.005,0.64
70,0.0,0.0,0.005,0.011,0.001,0.007,0.011,0.013,0.952
71,0.0,0.0,0.001,0.487,0.251,0.002,0.259,0.0,0.0
72,0.003,0.007,0.0,0.0,0.974,0.002,0.007,0.006,0.001
73,0.005,0.989,0.003,0.0,0.0,0.0,0.002,0.0,0.001
74,0.007,0.002,0.009,0.0,0.001,0.005,0.005,0.017,0.954
75,0.005,0.001,0.004,0.005,0.338,0.004,0.009,0.311,0.323
76,0.006,0.003,0.002,0.008,0.001,0.006,0.001,0.252,0.721
77,0.004,0.01,0.011,0.004,0.964,0.006,0.001,0.0,0.0
78,0.002,0.005,0.001,0.175,0.004,0.651,0.16,0.002,0.0
79,0.0,0.235,0.473,0.148,0.0,0.002,0.002,0.14,0.0
