,0,1,2,3,4,5,6,7,8
0,0.001,0.015,0.106,0.083,0.521,0.274,,,
1,0.002,0.004,0.036,0.125,0.833,,,,
2,0.05,0.05,0.512,0.388,,,,,
3,0.002,0.011,0.065,0.153,0.769,,,,
4,0.0,0.066,0.278,0.249,0.339,0.068,,,
5,0.001,0.024,0.045,0.188,0.742,,,,
6,0.005,0.055,0.745,0.195,,,,,
7,0.022,0.059,0.533,0.386,,,,,
8,0.0,0.006,0.064,0.434,0.41,0.086,,,
9,0.011,0.105,0.069,0.743,0.072,0.0,,,
10,0.026,0.037,0.768,0.166,0.003,,,,
11,0.0,0.134,0.486,0.236,0.144,,,,
12,0.014,0.099,0.088,0.188,0.611,,,,
13,0.0,0.035,0.265,0.439,0.251,0.01,,,
14,0.0,0.017,0.082,0.489,0.164,0.248,,,
15,0.003,0.083,0.079,0.692,0.128,0.015,,,
16,0.004,0.022,0.077,0.218,0.453,0.226,,,
17,0.01,0.295,0.616,0.067,0.002,0.01,,,
18,0.0,0.006,0.062,0.932,,,,,
19,0.014,0.069,0.207,0.707,0.003,,,,
20,0.045,0.833,0.102,0.016,0.004,,,,
21,0.002,0.052,0.165,0.422,0.359,,,,
22,0.052,0.04,0.245,0.616,0.034,0.013,,,
23,0.022,0.037,0.44,0.268,0.23,0.003,,,
24,0.018,0.081,0.784,0.06,0.057,,,,
25,0.0,0.032,0.057,0.054,0.818,0.039,,,
26,0.0,0.025,0.012,0.242,0.712,0.009,,,
27,0.006,0.025,0.871,0.088,0.01,0.0,,,
28,0.01,0.068,0.876,0.045,0.001,,,,
29,0.04,0.042,0.138,0.432,0.348,,,,
30,0.004,0.024,0.844,0.113,0.015,,,,
31,0.017,0.022,0.085,0.339,0.299,0.238,,,
32,0.003,0.022,0.084,0.78,0.111,,,,
33,0.001,0.02,0.091,0.144,0.442,0.302,,,
34,0.009,0.428,0.002,0.046,0.098,0.145,0.267,0.005,
35,0.036,0.0,0.019,0.063,0.433,0.058,0.101,0.29,
36,0.004,0.008,0.039,0.065,0.121,0.459,0.304,,
37,0.001,0.016,0.204,0.488,0.16,0.113,0.014,0.004,
38,0.0,0.037,0.023,0.09,0.131,0.702,0.017,,
39,0.0,0.029,0.07,0.397,0.498,0.001,0.005,,
40,0.0,0.033,0.262,0.219,0.329,0.063,0.007,0.087,
41,0.074,0.09,0.031,0.095,0.095,0.6,0.015,,
42,0.003,0.025,0.008,0.114,0.058,0.06,0.732,,
43,0.006,0.038,0.059,0.108,0.013,0.215,0.561,,
44,0.0,0.007,0.046,0.038,0.112,0.458,0.339,,
45,0.0,0.046,0.122,0.238,0.043,0.168,0.383,,
46,0.076,0.0,0.027,0.065,0.062,0.319,0.451,,
47,0.0,0.023,0.05,0.113,0.217,0.323,0.274,,
48,0.049,0.038,0.034,0.091,0.744,0.009,0.035,,
49,0.0,0.041,0.127,0.137,0.452,0.173,0.07,,
50,0.022,0.038,0.088,0.059,0.371,0.11,0.31,0.002,
51,0.033,0.024,0.099,0.78,0.046,0.004,0.009,0.005,
52,0.035,0.082,0.083,0.105,0.257,0.43,0.008,,
53,0.073,0.338,0.018,0.107,0.001,0.462,0.001,,
54,0.021,0.037,0.038,0.13,0.12,0.619,0.035,,
55,0.02,0.006,0.143,0.021,0.105,0.139,0.563,0.003,
56,0.0,0.01,0.021,0.116,0.23,0.502,0.121,,
57,0.004,0.031,0.103,0.156,0.163,0.542,0.001,,
58,0.022,0.02,0.112,0.241,0.222,0.138,0.106,0.139,
59,0.006,0.069,0.036,0.158,0.125,0.404,0.202,,
60,0.012,0.007,0.05,0.084,0.068,0.556,0.195,0.028,
61,0.029,0.025,0.049,0.116,0.137,0.384,0.26,,
62,0.07,0.015,0.04,0.092,0.728,0.043,0.012,,
63,0.019,0.056,0.114,0.14,0.108,0.4,0.163,,
64,0.0,0.072,0.003,0.05,0.071,0.098,0.157,0.344,0.205
65,0.032,0.004,0.025,0.031,0.225,0.07,0.417,0.168,0.028
66,0.0,0.062,0.062,0.019,0.07,0.155,0.091,0.541,0.0
67,0.014,0.044,0.164,0.383,0.182,0.154,0.058,0.001,0.0
68,0.012,0.06,0.019,0.104,0.328,0.015,0.047,0.412,0.003
69,0.0,0.007,0.125,0.082,0.073,0.126,0.27,0.038,0.279
70,0.001,0.016,0.046,0.092,0.047,0.068,0.037,0.178,0.515
71,0.0,0.0,0.069,0.388,0.241,0.094,0.204,0.0,0.004
72,0.064,0.091,0.013,0.08,0.591,0.057,0.051,0.037,0.016
73,0.025,0.695,0.221,0.011,0.015,0.024,0.005,0.0,0.004
74,0.029,0.025,0.059,0.023,0.004,0.029,0.09,0.182,0.559
75,0.06,0.011,0.065,0.085,0.317,0.098,0.078,0.161,0.125
76,0.037,0.031,0.025,0.097,0.092,0.071,0.081,0.284,0.282
77,0.044,0.101,0.088,0.07,0.518,0.123,0.056,0.0,0.0
78,0.0,0.044,0.021,0.2,0.082,0.533,0.096,0.02,0.004
79,0.019,0.222,0.447,0.099,0.009,0.02,0.067,0.108,0.009
80,0.035,0.005,0.027,0.055,0.481,0.219,0.174,0.004,0.0
81,0.073,0.0,0.006,0.019,0.398,0.456,0.001,0.044,0.003
82,0.0,0.015,0.043,0.397,0.411,0.025,0.054,0.055,0.0
83,0.015,0.176,0.757,0.002,0.019,0.007,0.016,0.001,0.007
84,0.004,0.701,0.201,0.006,0.005,0.01,0.047,0.001,0.025
85,0.003,0.013,0.052,0.079,0.629,0.069,0.082,0.048,0.025
86,0.0,0.049,0.475,0.043,0.055,0.094,0.153,0.036,0.095
87,0.043,0.066,0.121,0.014,0.076,0.13,0.05,0.5,0.0
88,0.021,0.055,0.039,0.085,0.127,0.108,0.253,0.311,0.001
89,0.0,0.029,0.0,0.052,0.037,0.117,0.654,0.074,0.037
