,0,1,2,3,4,5,6,7,8
0,0.001,0.113,0.226,0.266,0.289,0.105,,,
1,0.014,0.003,0.164,0.281,0.538,,,,
2,0.224,0.191,0.39,0.195,,,,,
3,0.005,0.042,0.149,0.383,0.421,,,,
4,0.0,0.219,0.415,0.24,0.102,0.024,,,
5,0.005,0.096,0.196,0.337,0.366,,,,
6,0.032,0.289,0.526,0.153,,,,,
7,0.08,0.213,0.441,0.266,,,,,
8,0.0,0.068,0.161,0.426,0.245,0.1,,,
9,0.045,0.319,0.132,0.342,0.162,0.0,,,
10,0.079,0.233,0.368,0.316,0.004,,,,
11,0.0,0.464,0.301,0.183,0.052,,,,
12,0.052,0.239,0.231,0.204,0.274,,,,
13,0.0,0.08,0.31,0.397,0.187,0.026,,,
14,0.0,0.02,0.368,0.351,0.214,0.047,,,
15,0.013,0.341,0.3,0.271,0.07,0.005,,,
16,0.017,0.103,0.248,0.33,0.189,0.113,,,
17,0.032,0.172,0.462,0.29,0.043,0.001,,,
18,0.001,0.079,0.162,0.758,,,,,
19,0.059,0.424,0.273,0.159,0.085,,,,
20,0.163,0.359,0.307,0.149,0.022,,,,
21,0.009,0.176,0.373,0.28,0.162,,,,
22,0.153,0.115,0.259,0.438,0.027,0.008,,,
23,0.102,0.105,0.321,0.239,0.22,0.013,,,
24,0.064,0.344,0.472,0.115,0.005,,,,
25,0.001,0.065,0.196,0.219,0.448,0.071,,,
26,0.0,0.061,0.039,0.471,0.422,0.007,,,
27,0.019,0.307,0.566,0.08,0.027,0.001,,,
28,0.053,0.359,0.545,0.041,0.002,,,,
29,0.115,0.23,0.254,0.267,0.134,,,,
30,0.011,0.073,0.622,0.272,0.022,,,,
31,0.074,0.08,0.281,0.305,0.2,0.06,,,
32,0.008,0.089,0.255,0.467,0.181,,,,
33,0.003,0.067,0.3,0.358,0.172,0.1,,,
34,0.035,0.068,0.024,0.311,0.338,0.223,0.001,0.0,
35,0.141,0.0,0.101,0.211,0.193,0.112,0.129,0.113,
36,0.018,0.016,0.106,0.193,0.288,0.293,0.086,,
37,0.012,0.071,0.209,0.322,0.196,0.137,0.034,0.019,
38,0.0,0.077,0.078,0.23,0.381,0.21,0.024,,
39,0.0,0.101,0.119,0.322,0.256,0.071,0.131,,
40,0.0,0.081,0.158,0.272,0.3,0.126,0.036,0.027,
41,0.239,0.094,0.175,0.161,0.244,0.076,0.011,,
42,0.008,0.118,0.057,0.227,0.077,0.081,0.432,,
43,0.007,0.126,0.107,0.19,0.127,0.305,0.138,,
44,0.0,0.021,0.096,0.166,0.36,0.235,0.122,,
45,0.0,0.118,0.259,0.225,0.227,0.115,0.056,,
46,0.279,0.0,0.064,0.146,0.155,0.192,0.164,,
47,0.0,0.141,0.173,0.289,0.211,0.127,0.059,,
48,0.153,0.106,0.097,0.327,0.313,0.003,0.001,,
49,0.0,0.201,0.248,0.284,0.215,0.047,0.005,,
50,0.08,0.124,0.194,0.144,0.294,0.127,0.037,0.0,
51,0.163,0.124,0.276,0.286,0.111,0.016,0.012,0.012,
52,0.152,0.2,0.136,0.234,0.215,0.059,0.004,,
53,0.244,0.267,0.066,0.15,0.06,0.21,0.003,,
54,0.068,0.049,0.155,0.222,0.217,0.272,0.017,,
55,0.066,0.092,0.253,0.128,0.156,0.202,0.101,0.002,
56,0.0,0.049,0.252,0.246,0.234,0.123,0.096,,
57,0.026,0.219,0.246,0.281,0.212,0.016,0.0,,
58,0.077,0.04,0.076,0.18,0.261,0.229,0.091,0.046,
59,0.026,0.118,0.155,0.258,0.28,0.15,0.013,,
60,0.043,0.044,0.093,0.114,0.169,0.314,0.171,0.052,
61,0.081,0.085,0.155,0.309,0.238,0.12,0.012,,
62,0.274,0.035,0.05,0.268,0.32,0.044,0.009,,
63,0.07,0.209,0.169,0.277,0.15,0.101,0.024,,
64,0.0,0.167,0.038,0.134,0.195,0.114,0.163,0.159,0.03
65,0.134,0.028,0.059,0.125,0.206,0.162,0.166,0.087,0.033
66,0.004,0.168,0.145,0.076,0.159,0.209,0.112,0.125,0.002
67,0.053,0.178,0.28,0.158,0.189,0.084,0.053,0.002,0.003
68,0.025,0.174,0.099,0.218,0.218,0.08,0.113,0.06,0.013
69,0.0,0.006,0.166,0.123,0.191,0.274,0.147,0.034,0.059
70,0.006,0.164,0.2,0.083,0.13,0.088,0.141,0.097,0.091
71,0.0,0.0,0.2,0.373,0.232,0.137,0.054,0.002,0.002
72,0.195,0.155,0.077,0.201,0.141,0.112,0.096,0.021,0.002
73,0.116,0.205,0.279,0.074,0.084,0.086,0.088,0.007,0.061
74,0.128,0.087,0.15,0.048,0.026,0.049,0.162,0.158,0.192
75,0.135,0.043,0.154,0.194,0.234,0.131,0.06,0.022,0.027
76,0.158,0.133,0.074,0.207,0.115,0.1,0.077,0.085,0.051
77,0.175,0.185,0.187,0.109,0.142,0.138,0.063,0.0,0.001
78,0.0,0.085,0.064,0.3,0.221,0.251,0.059,0.019,0.001
79,0.086,0.146,0.316,0.041,0.077,0.133,0.158,0.032,0.011
80,0.151,0.022,0.077,0.159,0.261,0.205,0.102,0.023,0.0
81,0.276,0.0,0.041,0.145,0.275,0.164,0.053,0.04,0.006
82,0.0,0.052,0.114,0.293,0.237,0.159,0.118,0.026,0.001
83,0.045,0.261,0.419,0.031,0.075,0.07,0.053,0.02,0.026
84,0.014,0.107,0.223,0.116,0.094,0.108,0.16,0.057,0.121
85,0.025,0.06,0.156,0.214,0.171,0.199,0.122,0.03,0.023
86,0.0,0.103,0.3,0.103,0.167,0.195,0.106,0.017,0.009
87,0.182,0.132,0.235,0.071,0.133,0.105,0.068,0.074,0.0
88,0.106,0.198,0.143,0.191,0.159,0.082,0.086,0.035,0.0
89,0.0,0.063,0.012,0.139,0.109,0.167,0.29,0.178,0.042
90,0.0,0.0,0.017,0.097,0.267,0.254,0.18,0.147,0.038
91,0.0,0.079,0.135,0.191,0.264,0.127,0.169,0.028,0.007
92,0.035,0.124,0.207,0.327,0.202,0.07,0.027,0.004,0.004
93,0.005,0.151,0.135,0.125,0.121,0.171,0.216,0.076,0.0
