,0,1,2,3,4,5,6,7,8
0,0.001,0.008,0.028,0.035,0.559,0.369,,,
1,0.001,0.001,0.016,0.034,0.948,,,,
2,0.027,0.016,0.498,0.459,,,,,
3,0.002,0.004,0.016,0.067,0.911,,,,
4,0.0,0.02,0.186,0.255,0.464,0.075,,,
5,0.0,0.009,0.014,0.076,0.901,,,,
6,0.003,0.028,0.749,0.22,,,,,
7,0.015,0.023,0.516,0.446,,,,,
8,0.0,0.002,0.021,0.486,0.458,0.033,,,
9,0.011,0.028,0.022,0.902,0.037,0.0,,,
10,0.007,0.011,0.912,0.067,0.003,,,,
11,0.0,0.034,0.506,0.24,0.22,,,,
12,0.003,0.039,0.036,0.086,0.836,,,,
13,0.0,0.014,0.258,0.432,0.29,0.006,,,
14,0.0,0.005,0.034,0.558,0.083,0.32,,,
15,0.001,0.035,0.031,0.873,0.055,0.005,,,
16,0.002,0.008,0.03,0.086,0.54,0.334,,,
17,0.008,0.308,0.661,0.022,0.0,0.001,,,
18,0.0,0.001,0.02,0.979,,,,,
19,0.006,0.025,0.084,0.885,0.0,,,,
20,0.013,0.958,0.019,0.007,0.003,,,,
21,0.003,0.018,0.068,0.481,0.43,,,,
22,0.015,0.021,0.23,0.706,0.016,0.012,,,
23,0.012,0.019,0.489,0.242,0.238,0.0,,,
24,0.007,0.031,0.904,0.027,0.031,,,,
25,0.0,0.013,0.027,0.014,0.93,0.016,,,
26,0.0,0.006,0.009,0.203,0.782,0.0,,,
27,0.002,0.008,0.943,0.041,0.006,0.0,,,
28,0.004,0.023,0.957,0.016,0.0,,,,
29,0.011,0.028,0.058,0.428,0.475,,,,
30,0.002,0.01,0.936,0.047,0.005,,,,
31,0.004,0.011,0.038,0.33,0.315,0.302,,,
32,0.0,0.004,0.026,0.84,0.13,,,,
33,0.0,0.013,0.043,0.044,0.488,0.412,,,
34,0.005,0.438,0.001,0.012,0.045,0.071,0.425,0.003,
35,0.008,0.0,0.01,0.024,0.523,0.018,0.036,0.381,
36,0.001,0.002,0.011,0.033,0.048,0.497,0.408,,
37,0.0,0.01,0.16,0.583,0.128,0.111,0.004,0.004,
38,0.0,0.014,0.01,0.032,0.061,0.874,0.009,,
39,0.0,0.013,0.021,0.397,0.568,0.0,0.001,,
40,0.0,0.011,0.24,0.153,0.438,0.038,0.003,0.117,
41,0.016,0.04,0.017,0.04,0.052,0.829,0.006,,
42,0.0,0.009,0.002,0.034,0.024,0.031,0.9,,
43,0.001,0.011,0.023,0.05,0.005,0.087,0.823,,
44,0.0,0.001,0.011,0.004,0.035,0.451,0.498,,
45,0.0,0.012,0.039,0.203,0.023,0.169,0.554,,
46,0.027,0.0,0.015,0.03,0.031,0.251,0.646,,
47,0.0,0.008,0.01,0.048,0.115,0.362,0.457,,
48,0.016,0.011,0.012,0.036,0.912,0.001,0.012,,
49,0.0,0.017,0.046,0.06,0.514,0.24,0.123,,
50,0.009,0.009,0.041,0.022,0.448,0.057,0.414,0.0,
51,0.013,0.005,0.036,0.929,0.013,0.001,0.001,0.002,
52,0.016,0.028,0.025,0.048,0.242,0.637,0.004,,
53,0.026,0.294,0.009,0.041,0.0,0.63,0.0,,
