,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.04,0.0,0.96,,,
1,0.0,0.0,0.0,0.012,0.988,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.06,0.94,,,,
4,0.0,0.0,0.0,0.88,0.0,0.12,,,
5,0.0,0.0,0.0,0.01,0.99,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.948,0.0,0.052,,,
9,0.0,0.0,0.0,1.0,0.0,0.0,,,
10,0.0,0.0,0.0,0.008,0.992,,,,
11,0.0,0.0,0.0,0.744,0.256,,,,
12,0.0,0.0,0.0,0.026,0.974,,,,
13,0.0,0.0,0.0,0.99,0.0,0.01,,,
14,0.0,0.0,0.0,0.956,0.0,0.044,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.0,0.942,0.0,0.058,,,
17,0.0,0.0,0.0,0.982,0.0,0.018,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.856,0.144,,,,
20,0.0,0.0,0.0,0.54,0.46,,,,
21,0.0,0.0,0.0,0.63,0.37,,,,
22,0.0,0.0,0.0,0.852,0.0,0.148,,,
23,0.0,0.0,0.0,0.996,0.0,0.004,,,
24,0.0,0.0,0.0,0.998,0.002,,,,
25,0.0,0.0,0.0,0.816,0.0,0.184,,,
26,0.0,0.0,0.0,1.0,0.0,0.0,,,
27,0.0,0.0,0.0,0.96,0.0,0.04,,,
28,0.0,0.0,0.0,0.168,0.832,,,,
29,0.0,0.0,0.0,0.096,0.904,,,,
30,0.0,0.0,0.0,0.028,0.972,,,,
31,0.0,0.0,0.0,0.952,0.0,0.048,,,
32,0.0,0.0,0.0,0.792,0.208,,,,
33,0.0,0.0,0.0,0.994,0.0,0.006,,,
34,0.0,0.0,0.0,0.104,0.0,0.0,0.062,0.834,
35,0.0,0.0,0.0,0.062,0.0,0.0,0.278,0.66,
36,0.0,0.0,0.0,0.648,0.0,0.0,0.352,,
37,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.3,
38,0.0,0.0,0.0,0.998,0.0,0.0,0.002,,
39,0.0,0.0,0.0,0.996,0.0,0.0,0.004,,
40,0.0,0.0,0.0,0.396,0.0,0.0,0.0,0.604,
41,0.0,0.0,0.0,0.998,0.0,0.0,0.002,,
42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,
43,0.0,0.0,0.0,0.022,0.0,0.0,0.978,,
44,0.0,0.0,0.0,0.226,0.0,0.0,0.774,,
45,0.0,0.0,0.0,0.86,0.0,0.0,0.14,,
46,0.0,0.0,0.0,0.014,0.0,0.0,0.986,,
47,0.0,0.0,0.0,0.154,0.0,0.0,0.846,,
48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
49,0.0,0.0,0.0,0.844,0.0,0.0,0.156,,
50,0.0,0.0,0.0,0.516,0.0,0.0,0.484,0.0,
51,0.0,0.0,0.0,0.898,0.0,0.0,0.032,0.07,
52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
54,0.0,0.0,0.0,0.536,0.0,0.0,0.464,,
55,0.0,0.0,0.0,0.35,0.0,0.0,0.618,0.032,
56,0.0,0.0,0.0,0.002,0.0,0.0,0.998,,
57,0.0,0.0,0.0,0.986,0.0,0.0,0.014,,
