,0,1,2,3,4,5,6,7,8
0,0.0,0.1,0.163,0.17,0.327,0.24,,,
1,0.0,0.025,0.181,0.287,0.507,,,,
2,0.036,0.191,0.605,0.168,,,,,
3,0.021,0.165,0.336,0.287,0.191,,,,
4,0.008,0.334,0.302,0.198,0.13,0.028,,,
5,0.004,0.05,0.121,0.348,0.477,,,,
6,0.057,0.255,0.598,0.09,,,,,
7,0.03,0.336,0.39,0.244,,,,,
8,0.005,0.091,0.066,0.319,0.311,0.208,,,
9,0.038,0.319,0.09,0.385,0.155,0.013,,,
10,0.052,0.304,0.36,0.231,0.053,,,,
11,0.043,0.056,0.327,0.338,0.236,,,,
12,0.029,0.36,0.2,0.183,0.228,,,,
13,0.003,0.127,0.331,0.328,0.177,0.034,,,
14,0.0,0.009,0.584,0.207,0.146,0.054,,,
15,0.0,0.138,0.198,0.195,0.388,0.081,,,
16,0.001,0.121,0.231,0.391,0.199,0.057,,,
17,0.007,0.142,0.597,0.187,0.035,0.032,,,
18,0.006,0.034,0.118,0.842,,,,,
19,0.049,0.223,0.522,0.171,0.035,,,,
20,0.006,0.772,0.108,0.092,0.022,,,,
21,0.002,0.207,0.368,0.289,0.134,,,,
22,0.068,0.26,0.39,0.25,0.02,0.012,,,
23,0.084,0.096,0.412,0.206,0.179,0.023,,,
24,0.005,0.161,0.634,0.186,0.014,,,,
25,0.008,0.088,0.324,0.149,0.363,0.068,,,
26,0.0,0.213,0.084,0.448,0.243,0.012,,,
27,0.022,0.129,0.648,0.165,0.026,0.01,,,
28,0.005,0.094,0.641,0.122,0.138,,,,
29,0.042,0.357,0.296,0.183,0.122,,,,
30,0.0,0.086,0.526,0.209,0.179,,,,
31,0.092,0.263,0.161,0.17,0.235,0.079,,,
32,0.003,0.021,0.192,0.677,0.107,,,,
33,0.0,0.344,0.387,0.122,0.114,0.033,,,
34,0.013,0.334,0.091,0.167,0.265,0.069,0.034,0.027,
35,0.101,0.002,0.058,0.295,0.195,0.097,0.157,0.095,
36,0.042,0.062,0.203,0.257,0.176,0.209,0.051,,
37,0.001,0.164,0.194,0.276,0.198,0.088,0.066,0.013,
38,0.0,0.176,0.053,0.305,0.238,0.183,0.045,,
39,0.096,0.122,0.093,0.264,0.254,0.077,0.094,,
40,0.0,0.217,0.194,0.279,0.162,0.092,0.033,0.023,
41,0.018,0.432,0.108,0.192,0.109,0.109,0.032,,
42,0.004,0.067,0.101,0.282,0.106,0.117,0.323,,
43,0.0,0.096,0.41,0.263,0.118,0.091,0.022,,
44,0.0,0.0,0.114,0.124,0.293,0.315,0.154,,
45,0.0,0.225,0.395,0.155,0.093,0.1,0.032,,
46,0.062,0.0,0.146,0.214,0.209,0.231,0.138,,
47,0.077,0.033,0.179,0.224,0.184,0.196,0.107,,
48,0.008,0.124,0.194,0.184,0.212,0.231,0.047,,
49,0.0,0.315,0.279,0.207,0.131,0.061,0.007,,
50,0.03,0.065,0.256,0.07,0.222,0.124,0.212,0.021,
51,0.022,0.141,0.103,0.467,0.129,0.046,0.063,0.029,
52,0.001,0.09,0.215,0.253,0.262,0.165,0.014,,
53,0.061,0.185,0.052,0.2,0.043,0.453,0.006,,
54,0.002,0.091,0.045,0.368,0.274,0.173,0.047,,
55,0.006,0.035,0.373,0.12,0.19,0.156,0.113,0.007,
56,0.0,0.032,0.161,0.343,0.189,0.242,0.033,,
57,0.0,0.012,0.123,0.461,0.224,0.146,0.034,,
58,0.038,0.191,0.208,0.303,0.151,0.075,0.025,0.009,
59,0.003,0.112,0.151,0.306,0.247,0.127,0.054,,
60,0.001,0.066,0.208,0.115,0.153,0.318,0.127,0.012,
61,0.016,0.286,0.371,0.167,0.084,0.069,0.007,,
62,0.009,0.146,0.121,0.363,0.284,0.069,0.008,,
63,0.001,0.077,0.245,0.207,0.188,0.21,0.072,,
64,0.0,0.324,0.054,0.146,0.069,0.103,0.129,0.126,0.049
65,0.0,0.002,0.175,0.197,0.25,0.214,0.114,0.035,0.013
66,0.0,0.347,0.149,0.062,0.071,0.147,0.107,0.114,0.003
67,0.046,0.16,0.4,0.129,0.139,0.08,0.037,0.006,0.003
68,0.0,0.19,0.052,0.232,0.278,0.075,0.089,0.077,0.007
69,0.0,0.0,0.176,0.229,0.224,0.156,0.153,0.039,0.023
70,0.0,0.087,0.212,0.177,0.147,0.142,0.089,0.074,0.072
71,0.0,0.003,0.063,0.297,0.369,0.128,0.132,0.006,0.002
72,0.085,0.398,0.008,0.091,0.156,0.091,0.089,0.07,0.012
73,0.0,0.322,0.595,0.01,0.018,0.007,0.037,0.005,0.006
74,0.146,0.014,0.18,0.081,0.022,0.216,0.123,0.137,0.081
75,0.07,0.025,0.09,0.174,0.34,0.1,0.108,0.051,0.042
76,0.039,0.222,0.059,0.114,0.181,0.066,0.145,0.134,0.04
77,0.054,0.392,0.141,0.054,0.169,0.148,0.042,0.0,0.0
78,0.056,0.125,0.091,0.317,0.143,0.189,0.054,0.02,0.005
79,0.002,0.263,0.346,0.097,0.052,0.083,0.089,0.054,0.014
80,0.003,0.1,0.148,0.174,0.277,0.172,0.111,0.014,0.001
81,0.075,0.0,0.091,0.178,0.422,0.158,0.021,0.045,0.01
82,0.0,0.124,0.102,0.414,0.145,0.1,0.094,0.019,0.002
83,0.0,0.289,0.5,0.034,0.055,0.015,0.063,0.021,0.023
84,0.0,0.096,0.571,0.225,0.036,0.008,0.042,0.006,0.016
85,0.002,0.052,0.173,0.196,0.186,0.235,0.117,0.022,0.017
86,0.0,0.017,0.334,0.097,0.1,0.201,0.13,0.07,0.051
87,0.01,0.053,0.387,0.096,0.197,0.075,0.125,0.032,0.025
88,0.004,0.324,0.289,0.187,0.06,0.104,0.028,0.003,0.001
89,0.01,0.034,0.025,0.137,0.116,0.276,0.26,0.112,0.03
90,0.0,0.0,0.032,0.37,0.192,0.214,0.09,0.074,0.028
91,0.0,0.003,0.039,0.127,0.504,0.112,0.084,0.102,0.029
92,0.002,0.021,0.074,0.332,0.39,0.074,0.063,0.037,0.007
93,0.005,0.398,0.063,0.102,0.118,0.121,0.129,0.058,0.006
