,0,1,2,3,4,5,6,7,8
0,0.001,0.016,0.006,0.006,0.047,0.924,,,
1,0.001,0.015,0.004,0.009,0.971,,,,
2,0.029,0.035,0.004,0.932,,,,,
3,0.002,0.031,0.002,0.018,0.947,,,,
4,0.0,0.017,0.005,0.796,0.057,0.125,,,
5,0.0,0.009,0.004,0.069,0.918,,,,
6,0.004,0.048,0.002,0.946,,,,,
7,0.01,0.028,0.005,0.957,,,,,
8,0.0,0.003,0.001,0.891,0.086,0.019,,,
9,0.006,0.05,0.004,0.9,0.04,0.0,,,
10,0.011,0.062,0.009,0.0,0.918,,,,
11,0.0,0.084,0.001,0.685,0.23,,,,
12,0.008,0.013,0.0,0.031,0.948,,,,
13,0.0,0.012,0.005,0.908,0.068,0.007,,,
14,0.0,0.0,0.004,0.888,0.033,0.075,,,
15,0.0,0.07,0.002,0.826,0.075,0.027,,,
16,0.003,0.057,0.002,0.927,0.011,0.0,,,
17,0.007,0.051,0.004,0.894,0.033,0.011,,,
18,0.0,0.004,0.0,0.996,,,,,
19,0.007,0.069,0.002,0.921,0.001,,,,
20,0.01,0.066,0.0,0.458,0.466,,,,
21,0.0,0.031,0.005,0.594,0.37,,,,
22,0.013,0.037,0.005,0.915,0.0,0.03,,,
23,0.003,0.003,0.001,0.843,0.144,0.006,,,
24,0.004,0.041,0.003,0.929,0.023,,,,
25,0.0,0.001,0.007,0.644,0.143,0.205,,,
26,0.0,0.0,0.009,0.879,0.041,0.071,,,
27,0.003,0.08,0.005,0.906,0.006,0.0,,,
28,0.009,0.08,0.005,0.036,0.87,,,,
29,0.015,0.049,0.003,0.037,0.896,,,,
30,0.0,0.062,0.006,0.052,0.88,,,,
31,0.007,0.035,0.006,0.878,0.072,0.002,,,
32,0.002,0.013,0.003,0.724,0.258,,,,
33,0.001,0.013,0.004,0.906,0.058,0.018,,,
34,0.003,0.006,0.003,0.005,0.076,0.003,0.06,0.844,
35,0.009,0.0,0.005,0.0,0.025,0.01,0.025,0.926,
36,0.002,0.0,0.003,0.599,0.072,0.009,0.315,,
37,0.001,0.005,0.003,0.593,0.061,0.001,0.0,0.336,
38,0.0,0.002,0.001,0.878,0.102,0.007,0.01,,
39,0.0,0.003,0.007,0.931,0.059,0.0,0.0,,
40,0.0,0.011,0.005,0.011,0.088,0.004,0.035,0.846,
41,0.026,0.004,0.002,0.873,0.089,0.006,0.0,,
42,0.002,0.008,0.0,0.059,0.023,0.001,0.907,,
43,0.002,0.002,0.004,0.044,0.032,0.003,0.913,,
44,0.0,0.0,0.001,0.247,0.053,0.006,0.693,,
45,0.0,0.0,0.002,0.857,0.09,0.003,0.048,,
46,0.031,0.0,0.0,0.039,0.056,0.008,0.866,,
47,0.0,0.022,0.006,0.037,0.063,0.003,0.869,,
48,0.016,0.031,0.003,0.853,0.097,0.0,0.0,,
49,0.0,0.036,0.002,0.779,0.071,0.0,0.112,,
50,0.009,0.008,0.005,0.419,0.11,0.006,0.443,0.0,
51,0.019,0.015,0.003,0.924,0.034,0.002,0.0,0.003,
52,0.019,0.009,0.003,0.876,0.075,0.001,0.017,,
53,0.022,0.031,0.001,0.892,0.051,0.003,0.0,,
54,0.007,0.019,0.002,0.452,0.097,0.004,0.419,,
55,0.01,0.009,0.003,0.0,0.133,0.007,0.838,0.0,
56,0.0,0.0,0.002,0.01,0.052,0.001,0.935,,
57,0.002,0.025,0.001,0.914,0.057,0.0,0.001,,
58,0.005,0.004,0.002,0.415,0.057,0.004,0.099,0.414,
59,0.004,0.005,0.003,0.034,0.104,0.002,0.848,,
60,0.009,0.005,0.0,0.026,0.079,0.01,0.851,0.02,
61,0.006,0.015,0.003,0.863,0.11,0.003,0.0,,
62,0.027,0.0,0.003,0.883,0.08,0.0,0.007,,
63,0.012,0.013,0.002,0.038,0.051,0.001,0.883,,
64,0.0,0.0,0.002,0.031,0.012,0.007,0.613,0.119,0.216
65,0.008,0.001,0.0,0.0,0.057,0.006,0.835,0.072,0.021
66,0.0,0.004,0.0,0.001,0.022,0.011,0.775,0.165,0.022
67,0.003,0.024,0.002,0.02,0.082,0.005,0.856,0.007,0.001
68,0.004,0.01,0.0,0.004,0.045,0.003,0.749,0.067,0.118
69,0.0,0.0,0.002,0.013,0.073,0.007,0.425,0.038,0.442
70,0.0,0.015,0.0,0.015,0.02,0.005,0.056,0.051,0.838
