,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.666,0.334,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.896,0.104,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.542,0.458,,,
9,0.0,0.0,0.0,0.0,0.75,0.25,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.854,0.146,,,
14,0.0,0.0,0.0,0.0,0.328,0.672,,,
15,0.0,0.0,0.0,0.0,0.806,0.194,,,
16,0.0,0.0,0.0,0.0,0.972,0.028,,,
17,0.0,0.0,0.0,0.0,0.848,0.152,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.622,0.378,,,
23,0.0,0.0,0.0,0.0,0.732,0.268,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.908,0.092,,,
26,0.0,0.0,0.0,0.0,0.836,0.164,,,
27,0.0,0.0,0.0,0.0,0.93,0.07,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.914,0.086,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.828,0.172,,,
34,0.0,0.0,0.0,0.0,0.686,0.0,0.0,0.314,
35,0.0,0.0,0.0,0.0,0.782,0.0,0.0,0.218,
36,0.0,0.0,0.0,0.0,0.61,0.0,0.39,,
37,0.0,0.0,0.0,0.0,0.892,0.0,0.0,0.108,
38,0.0,0.0,0.0,0.0,0.81,0.0,0.19,,
39,0.0,0.0,0.0,0.0,0.928,0.0,0.072,,
40,0.0,0.0,0.0,0.0,0.966,0.0,0.0,0.034,
41,0.0,0.0,0.0,0.0,0.914,0.0,0.086,,
42,0.0,0.0,0.0,0.0,0.372,0.0,0.628,,
43,0.0,0.0,0.0,0.0,0.724,0.0,0.276,,
44,0.0,0.0,0.0,0.0,0.584,0.0,0.416,,
45,0.0,0.0,0.0,0.0,0.876,0.0,0.124,,
46,0.0,0.0,0.0,0.0,0.84,0.0,0.16,,
47,0.0,0.0,0.0,0.0,0.752,0.0,0.248,,
48,0.0,0.0,0.0,0.0,0.976,0.0,0.024,,
49,0.0,0.0,0.0,0.0,0.978,0.0,0.022,,
50,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.018,
51,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.384,
52,0.0,0.0,0.0,0.0,0.878,0.0,0.122,,
53,0.0,0.0,0.0,0.0,0.95,0.0,0.05,,
54,0.0,0.0,0.0,0.0,0.944,0.0,0.056,,
55,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.018,
56,0.0,0.0,0.0,0.0,0.288,0.0,0.712,,
57,0.0,0.0,0.0,0.0,0.962,0.0,0.038,,
58,0.0,0.0,0.0,0.0,0.818,0.0,0.0,0.182,
59,0.0,0.0,0.0,0.0,0.956,0.0,0.044,,
60,0.0,0.0,0.0,0.0,0.856,0.0,0.0,0.144,
61,0.0,0.0,0.0,0.0,0.966,0.0,0.034,,
62,0.0,0.0,0.0,0.0,0.938,0.0,0.062,,
63,0.0,0.0,0.0,0.0,0.896,0.0,0.104,,
64,0.0,0.0,0.0,0.0,0.642,0.0,0.0,0.0,0.358
65,0.0,0.0,0.0,0.0,0.846,0.0,0.0,0.0,0.154
66,0.0,0.0,0.0,0.0,0.924,0.0,0.0,0.0,0.076
67,0.0,0.0,0.0,0.0,0.916,0.0,0.0,0.0,0.084
68,0.0,0.0,0.0,0.0,0.966,0.0,0.0,0.0,0.034
69,0.0,0.0,0.0,0.0,0.904,0.0,0.0,0.0,0.096
70,0.0,0.0,0.0,0.0,0.618,0.0,0.0,0.0,0.382
71,0.0,0.0,0.0,0.0,0.984,0.0,0.0,0.0,0.016
72,0.0,0.0,0.0,0.0,0.956,0.0,0.0,0.0,0.044
73,0.0,0.0,0.0,0.0,0.934,0.0,0.0,0.0,0.066
74,0.0,0.0,0.0,0.0,0.606,0.0,0.0,0.0,0.394
75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25
76,0.0,0.0,0.0,0.0,0.838,0.0,0.0,0.0,0.162
77,0.0,0.0,0.0,0.0,0.934,0.0,0.0,0.0,0.066
78,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.03
79,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.014
80,0.0,0.0,0.0,0.0,0.928,0.0,0.0,0.0,0.072
81,0.0,0.0,0.0,0.0,0.956,0.0,0.0,0.0,0.044
82,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.002
83,0.0,0.0,0.0,0.0,0.774,0.0,0.0,0.0,0.226
84,0.0,0.0,0.0,0.0,0.654,0.0,0.0,0.0,0.346
85,0.0,0.0,0.0,0.0,0.718,0.0,0.0,0.0,0.282
86,0.0,0.0,0.0,0.0,0.934,0.0,0.0,0.0,0.066
87,0.0,0.0,0.0,0.0,0.684,0.0,0.0,0.0,0.316
88,0.0,0.0,0.0,0.0,0.994,0.0,0.0,0.0,0.006
89,0.0,0.0,0.0,0.0,0.808,0.0,0.0,0.0,0.192
90,0.0,0.0,0.0,0.0,0.816,0.0,0.0,0.0,0.184
91,0.0,0.0,0.0,0.0,0.294,0.0,0.0,0.0,0.706
92,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.04
93,0.0,0.0,0.0,0.0,0.954,0.0,0.0,0.0,0.046
