,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.738,0.262,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.866,0.134,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.54,0.46,,,
9,0.0,0.0,0.0,0.0,0.736,0.264,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.83,0.17,,,
14,0.0,0.0,0.0,0.0,0.384,0.616,,,
15,0.0,0.0,0.0,0.0,0.814,0.186,,,
16,0.0,0.0,0.0,0.0,0.97,0.03,,,
17,0.0,0.0,0.0,0.0,0.872,0.128,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.624,0.376,,,
23,0.0,0.0,0.0,0.0,0.714,0.286,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.9,0.1,,,
26,0.0,0.0,0.0,0.0,0.82,0.18,,,
27,0.0,0.0,0.0,0.0,0.898,0.102,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.924,0.076,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.806,0.194,,,
34,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.28,
35,0.0,0.0,0.0,0.0,0.824,0.0,0.0,0.176,
36,0.0,0.0,0.0,0.0,0.61,0.0,0.39,,
37,0.0,0.0,0.0,0.0,0.906,0.0,0.0,0.094,
38,0.0,0.0,0.0,0.0,0.848,0.0,0.152,,
39,0.0,0.0,0.0,0.0,0.878,0.0,0.122,,
40,0.0,0.0,0.0,0.0,0.958,0.0,0.0,0.042,
41,0.0,0.0,0.0,0.0,0.944,0.0,0.056,,
42,0.0,0.0,0.0,0.0,0.408,0.0,0.592,,
43,0.0,0.0,0.0,0.0,0.746,0.0,0.254,,
44,0.0,0.0,0.0,0.0,0.612,0.0,0.388,,
45,0.0,0.0,0.0,0.0,0.846,0.0,0.154,,
46,0.0,0.0,0.0,0.0,0.836,0.0,0.164,,
47,0.0,0.0,0.0,0.0,0.752,0.0,0.248,,
48,0.0,0.0,0.0,0.0,0.942,0.0,0.058,,
49,0.0,0.0,0.0,0.0,0.974,0.0,0.026,,
50,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.014,
51,0.0,0.0,0.0,0.0,0.662,0.0,0.0,0.338,
52,0.0,0.0,0.0,0.0,0.894,0.0,0.106,,
53,0.0,0.0,0.0,0.0,0.932,0.0,0.068,,
54,0.0,0.0,0.0,0.0,0.93,0.0,0.07,,
55,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.024,
56,0.0,0.0,0.0,0.0,0.366,0.0,0.634,,
57,0.0,0.0,0.0,0.0,0.97,0.0,0.03,,
58,0.0,0.0,0.0,0.0,0.848,0.0,0.0,0.152,
59,0.0,0.0,0.0,0.0,0.948,0.0,0.052,,
60,0.0,0.0,0.0,0.0,0.864,0.0,0.0,0.136,
