,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.003,0.003,0.735,0.259,,,
1,0.001,0.0,0.005,0.003,0.991,,,,
2,0.004,0.001,0.528,0.467,,,,,
3,0.001,0.0,0.003,0.002,0.994,,,,
4,0.0,0.001,0.674,0.011,0.217,0.097,,,
5,0.003,0.003,0.004,0.008,0.982,,,,
6,0.002,0.004,0.761,0.233,,,,,
7,0.005,0.001,0.51,0.484,,,,,
8,0.0,0.001,0.007,0.011,0.976,0.005,,,
9,0.003,0.006,0.003,0.012,0.976,0.0,,,
10,0.002,0.005,0.983,0.004,0.006,,,,
11,0.003,0.0,0.739,0.006,0.252,,,,
12,0.001,0.001,0.004,0.003,0.991,,,,
13,0.0,0.0,0.681,0.01,0.306,0.003,,,
14,0.0,0.0,0.616,0.017,0.002,0.365,,,
15,0.0,0.006,0.981,0.013,0.0,0.0,,,
16,0.0,0.0,0.0,0.005,0.604,0.391,,,
17,0.002,0.003,0.987,0.007,0.001,0.0,,,
18,0.0,0.002,0.003,0.995,,,,,
19,0.003,0.001,0.511,0.003,0.482,,,,
20,0.0,0.006,0.982,0.011,0.001,,,,
21,0.0,0.001,0.399,0.006,0.594,,,,
22,0.002,0.001,0.991,0.006,0.0,0.0,,,
23,0.005,0.003,0.726,0.006,0.259,0.001,,,
24,0.001,0.007,0.987,0.005,0.0,,,,
25,0.002,0.0,0.007,0.013,0.974,0.004,,,
26,0.0,0.0,0.002,0.017,0.981,0.0,,,
27,0.001,0.004,0.989,0.006,0.0,0.0,,,
28,0.0,0.002,0.993,0.0,0.005,,,,
29,0.003,0.002,0.014,0.006,0.975,,,,
30,0.0,0.0,0.992,0.006,0.002,,,,
31,0.003,0.002,0.257,0.009,0.48,0.249,,,
32,0.003,0.0,0.004,0.01,0.983,,,,
33,0.0,0.004,0.008,0.006,0.485,0.497,,,
34,0.0,0.0,0.004,0.004,0.98,0.012,0.0,0.0,
35,0.01,0.0,0.002,0.003,0.255,0.007,0.338,0.385,
36,0.001,0.0,0.004,0.0,0.666,0.007,0.322,,
37,0.0,0.0,0.294,0.006,0.46,0.008,0.0,0.232,
38,0.0,0.0,0.001,0.005,0.982,0.012,0.0,,
39,0.001,0.002,0.0,0.002,0.003,0.001,0.991,,
40,0.0,0.001,0.004,0.0,0.981,0.012,0.0,0.002,
41,0.002,0.001,0.003,0.001,0.984,0.008,0.001,,
42,0.001,0.0,0.008,0.0,0.0,0.0,0.991,,
43,0.0,0.0,0.002,0.003,0.193,0.002,0.8,,
44,0.0,0.0,0.003,0.001,0.005,0.014,0.977,,
45,0.0,0.0,0.01,0.002,0.982,0.004,0.002,,
46,0.009,0.0,0.0,0.0,0.423,0.005,0.563,,
47,0.005,0.001,0.001,0.002,0.379,0.004,0.608,,
48,0.004,0.001,0.004,0.011,0.978,0.002,0.0,,
