,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.002,0.008,0.56,0.43,,,
1,0.0,0.0,0.0,0.008,0.992,,,,
2,0.0,0.002,0.494,0.504,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.126,0.254,0.532,0.088,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.724,0.276,,,,,
7,0.0,0.0,0.548,0.452,,,,,
8,0.0,0.0,0.0,0.52,0.47,0.01,,,
9,0.0,0.046,0.0,0.938,0.0,0.016,,,
10,0.0,0.052,0.88,0.0,0.068,,,,
11,0.0,0.0,0.498,0.218,0.284,,,,
12,0.0,0.002,0.014,0.018,0.966,,,,
13,0.0,0.036,0.246,0.422,0.284,0.012,,,
14,0.0,0.0,0.0,0.6,0.01,0.39,,,
15,0.0,0.0,0.014,0.982,0.0,0.004,,,
16,0.0,0.0,0.0,0.022,0.588,0.39,,,
17,0.0,0.346,0.638,0.014,0.0,0.002,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.032,0.006,0.948,0.014,,,,
20,0.0,1.0,0.0,0.0,0.0,,,,
21,0.0,0.0,0.008,0.434,0.558,,,,
22,0.0,0.004,0.258,0.71,0.0,0.028,,,
23,0.0,0.0,0.528,0.226,0.246,0.0,,,
24,0.0,0.0,0.99,0.01,0.0,,,,
25,0.0,0.0,0.0,0.002,0.996,0.002,,,
26,0.0,0.0,0.0,0.188,0.812,0.0,,,
27,0.0,0.0,0.998,0.002,0.0,0.0,,,
28,0.0,0.0,0.97,0.0,0.03,,,,
29,0.0,0.002,0.004,0.426,0.568,,,,
30,0.0,0.0,0.994,0.0,0.006,,,,
31,0.0,0.0,0.0,0.364,0.322,0.314,,,
32,0.0,0.0,0.0,0.872,0.128,,,,
33,0.0,0.0,0.004,0.068,0.516,0.412,,,
34,0.0,0.466,0.0,0.0,0.006,0.012,0.512,0.004,
35,0.0,0.0,0.0,0.006,0.482,0.0,0.116,0.396,
36,0.0,0.0,0.0,0.002,0.0,0.524,0.474,,
37,0.0,0.0,0.146,0.552,0.148,0.152,0.0,0.002,
38,0.0,0.0,0.006,0.0,0.028,0.946,0.02,,
39,0.0,0.0,0.0,0.394,0.606,0.0,0.0,,
40,0.0,0.0,0.248,0.144,0.422,0.058,0.0,0.128,
41,0.0,0.002,0.0,0.028,0.0,0.97,0.0,,
42,0.0,0.0,0.0,0.0,0.008,0.006,0.986,,
43,0.0,0.0,0.0,0.0,0.0,0.056,0.944,,
44,0.0,0.0,0.0,0.0,0.002,0.5,0.498,,
45,0.0,0.0,0.0,0.188,0.02,0.2,0.592,,
46,0.0,0.0,0.0,0.0,0.014,0.23,0.756,,
47,0.0,0.0,0.0,0.0,0.002,0.392,0.606,,
48,0.0,0.002,0.004,0.0,0.962,0.0,0.032,,
49,0.0,0.002,0.004,0.002,0.594,0.27,0.128,,
50,0.0,0.002,0.0,0.002,0.446,0.01,0.538,0.002,
51,0.0,0.018,0.014,0.894,0.022,0.018,0.01,0.024,
52,0.0,0.0,0.002,0.016,0.234,0.73,0.018,,
53,0.0,0.278,0.0,0.008,0.0,0.714,0.0,,
54,0.0,0.0,0.0,0.002,0.062,0.892,0.044,,
55,0.0,0.0,0.032,0.0,0.104,0.032,0.81,0.022,
56,0.0,0.0,0.0,0.004,0.0,0.756,0.24,,
57,0.0,0.0,0.0,0.034,0.09,0.806,0.07,,
58,0.0,0.002,0.104,0.226,0.228,0.076,0.112,0.252,
59,0.0,0.0,0.0,0.014,0.076,0.5,0.41,,
60,0.0,0.026,0.0,0.0,0.018,0.7,0.22,0.036,
61,0.0,0.0,0.0,0.006,0.016,0.498,0.48,,
62,0.0,0.0,0.0,0.006,0.968,0.022,0.004,,
63,0.0,0.0,0.0,0.012,0.07,0.666,0.252,,
64,0.0,0.0,0.014,0.014,0.006,0.112,0.122,0.444,0.288
65,0.0,0.0,0.0,0.016,0.228,0.0,0.508,0.246,0.002
66,0.0,0.0,0.0,0.0,0.062,0.042,0.052,0.836,0.008
67,0.0,0.0,0.102,0.384,0.224,0.162,0.118,0.004,0.006
68,0.0,0.0,0.0,0.002,0.304,0.0,0.008,0.684,0.002
69,0.0,0.0,0.104,0.04,0.0,0.0,0.258,0.072,0.526
70,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.992
71,0.0,0.0,0.008,0.476,0.25,0.02,0.246,0.0,0.0
72,0.0,0.0,0.0,0.004,0.696,0.072,0.108,0.076,0.044
73,0.0,0.946,0.002,0.002,0.006,0.004,0.016,0.0,0.024
74,0.0,0.0,0.004,0.0,0.0,0.0,0.01,0.104,0.882
75,0.0,0.0,0.0,0.0,0.288,0.032,0.0,0.334,0.346
76,0.0,0.0,0.0,0.002,0.012,0.0,0.002,0.27,0.714
77,0.0,0.0,0.004,0.002,0.894,0.088,0.01,0.0,0.002
78,0.0,0.0,0.0,0.186,0.008,0.558,0.094,0.086,0.068
79,0.0,0.234,0.472,0.14,0.0,0.0,0.016,0.134,0.004
80,0.0,0.01,0.0,0.002,0.482,0.248,0.256,0.002,0.0
81,0.0,0.0,0.0,0.0,0.46,0.53,0.0,0.01,0.0
82,0.0,0.0,0.0,0.49,0.456,0.014,0.034,0.006,0.0
83,0.0,0.0,0.976,0.0,0.012,0.0,0.0,0.0,0.012
84,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02
85,0.0,0.0,0.0,0.0,0.958,0.0,0.004,0.024,0.014
86,0.0,0.0,0.48,0.002,0.006,0.136,0.18,0.004,0.192
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.01
88,0.0,0.0,0.01,0.07,0.02,0.022,0.36,0.496,0.022
