,0,1,2,3,4,5,6,7,8
0,0.0,0.012,0.039,0.034,0.56,0.355,,,
1,0.002,0.001,0.022,0.047,0.928,,,,
2,0.029,0.014,0.464,0.493,,,,,
3,0.0,0.005,0.022,0.074,0.899,,,,
4,0.0,0.02,0.181,0.278,0.451,0.07,,,
5,0.0,0.008,0.027,0.077,0.888,,,,
6,0.005,0.035,0.737,0.223,,,,,
7,0.005,0.033,0.5,0.462,,,,,
8,0.0,0.002,0.016,0.473,0.465,0.044,,,
9,0.006,0.037,0.033,0.885,0.039,0.0,,,
10,0.015,0.01,0.889,0.085,0.001,,,,
11,0.0,0.061,0.5,0.246,0.193,,,,
12,0.005,0.042,0.044,0.096,0.813,,,,
13,0.0,0.017,0.254,0.456,0.267,0.006,,,
14,0.0,0.004,0.043,0.543,0.089,0.321,,,
15,0.0,0.033,0.048,0.833,0.077,0.009,,,
16,0.002,0.01,0.055,0.111,0.523,0.299,,,
17,0.007,0.311,0.654,0.026,0.001,0.001,,,
18,0.0,0.001,0.03,0.969,,,,,
19,0.009,0.026,0.118,0.847,0.0,,,,
20,0.019,0.922,0.046,0.006,0.007,,,,
21,0.0,0.03,0.074,0.469,0.427,,,,
22,0.019,0.02,0.276,0.659,0.026,0.0,,,
23,0.012,0.019,0.415,0.302,0.251,0.001,,,
24,0.008,0.047,0.886,0.028,0.031,,,,
25,0.0,0.017,0.036,0.031,0.9,0.016,,,
26,0.0,0.013,0.008,0.198,0.777,0.004,,,
27,0.007,0.009,0.907,0.065,0.012,0.0,,,
28,0.006,0.041,0.93,0.023,0.0,,,,
29,0.019,0.017,0.081,0.422,0.461,,,,
30,0.002,0.018,0.909,0.064,0.007,,,,
31,0.005,0.006,0.041,0.322,0.322,0.304,,,
32,0.002,0.006,0.041,0.84,0.111,,,,
33,0.001,0.006,0.051,0.076,0.452,0.414,,,
34,0.003,0.445,0.004,0.011,0.061,0.114,0.36,0.002,
35,0.018,0.0,0.007,0.034,0.46,0.014,0.065,0.402,
36,0.001,0.002,0.017,0.034,0.075,0.467,0.404,,
37,0.0,0.008,0.156,0.579,0.137,0.105,0.011,0.004,
38,0.0,0.016,0.014,0.041,0.053,0.86,0.016,,
39,0.0,0.018,0.036,0.429,0.517,0.0,0.0,,
40,0.0,0.019,0.248,0.164,0.424,0.037,0.007,0.101,
41,0.03,0.057,0.023,0.04,0.048,0.792,0.01,,
42,0.001,0.011,0.005,0.055,0.037,0.038,0.853,,
43,0.002,0.017,0.021,0.081,0.009,0.132,0.738,,
44,0.0,0.006,0.025,0.012,0.064,0.465,0.428,,
45,0.0,0.015,0.044,0.206,0.028,0.177,0.53,,
46,0.036,0.0,0.008,0.041,0.038,0.276,0.601,,
47,0.0,0.008,0.015,0.068,0.132,0.352,0.425,,
48,0.022,0.02,0.013,0.046,0.872,0.002,0.025,,
49,0.0,0.019,0.074,0.062,0.53,0.21,0.105,,
